"('thousand', 'stars', 'Place')","2"
"('stars', 'Place', 'head')","2"
"('Place', 'head', 'beating')","2"
"('head', 'beating', 'heart')","3"
"('beating', 'heart', 'thinking')","3"
"('heart', 'thinking', 'loud')","3"
"('thinking', 'loud', 'Maybe')","1"
"('loud', 'Maybe', 'found')","1"
"('Maybe', 'found', 'love')","1"
"('found', 'love', 'right')","5"
"('love', 'right', 'When')","1"
"('right', 'When', 'hair')","1"
"('When', 'hair', 'gone')","1"
"('hair', 'gone', 'memory')","1"
"('gone', 'memory', 'fades')","1"
"('memory', 'fades', 'crowds')","1"
"('fades', 'crowds', 'remember')","1"
"('crowds', 'remember', 'name')","1"
"('remember', 'name', 'When')","1"
"('name', 'When', 'hands')","1"
"('When', 'hands', 'play')","1"
"('hands', 'play', 'strings')","1"
"('play', 'strings', 'way')","1"
"('strings', 'way', 'know')","1"
"('way', 'know', 'still')","1"
"('know', 'still', 'love')","1"
"('still', 'love', ""'Cause"")","1"
"('love', ""'Cause"", 'honey')","1"
"(""'Cause"", 'honey', 'soul')","1"
"('honey', 'soul', 'never')","1"
"('soul', 'never', 'grow')","1"
"('never', 'grow', 'old')","1"
"('grow', 'old', 'evergreen')","1"
"('old', 'evergreen', 'baby')","1"
"('evergreen', 'baby', 'smile')","1"
"('baby', 'smile', 'forever')","1"
"('smile', 'forever', 'mind')","1"
"('forever', 'mind', 'memory')","1"
"('mind', 'memory', 'thinking')","1"
"('memory', 'thinking', ""'bout"")","1"
"('mysterious', 'ways', 'maybe')","1"
"('ways', 'maybe', 'part')","1"
"('maybe', 'part', 'plan')","1"
"('part', 'plan', 'Well')","1"
"('plan', 'Well', 'keep')","1"
"('Well', 'keep', 'making')","1"
"('keep', 'making', 'mistakes')","1"
"('making', 'mistakes', 'Hoping')","1"
"('mistakes', 'Hoping', 'understand')","1"
"('Hoping', 'understand', 'baby')","1"
"('understand', 'baby', 'Take')","1"
"('baby', 'Take', 'loving')","2"
"('thinking', 'loud', 'That')","2"
"('loud', 'That', 'maybe')","2"
"('That', 'maybe', 'found')","2"
"('maybe', 'found', 'love')","3"
"('love', 'right', 'So')","1"
"('right', 'So', 'baby')","1"
"('So', 'baby', 'Take')","1"
"('thousand', 'stars', 'Oh')","1"
"('stars', 'Oh', 'darling')","1"
"('Oh', 'darling', 'place')","1"
"('darling', 'place', 'head')","1"
"('place', 'head', 'beating')","1"
"('love', 'right', 'Oh')","1"
"('right', 'Oh', 'maybe')","1"
"('Oh', 'maybe', 'found')","1"
"('love', 'right', 'found')","1"
"('right', 'found', 'love')","1"
"('love', 'right', 'areYou')","1"
"('right', 'areYou', 'light')","1"
"('areYou', 'light', 'night')","1"
"('light', 'night', 'color')","1"
"('night', 'color', 'blood')","1"
"('color', 'blood', 'cure')","1"
"('blood', 'cure', 'pain')","1"
"('cure', 'pain', 'thing')","1"
"('pain', 'thing', 'touch')","1"
"('thing', 'touch', 'Never')","1"
"('touch', 'Never', 'knew')","1"
"('Never', 'knew', 'mean')","1"
"('knew', 'mean', 'much')","1"
"('mean', 'much', 'much')","1"
"('much', 'much', 'fear')","1"
"('much', 'fear', 'care')","1"
"('fear', 'care', ""'Cause"")","1"
"('care', ""'Cause"", 'never')","1"
"(""'Cause"", 'never', 'high')","1"
"('never', 'high', 'Follow')","1"
"('high', 'Follow', 'dark')","1"
"('Follow', 'dark', 'Let')","1"
"('dark', 'Let', 'take')","1"
"('Let', 'take', 'past')","1"
"('take', 'past', 'satellites')","1"
"('past', 'satellites', 'see')","1"
"('satellites', 'see', 'world')","1"
"('see', 'world', 'brought')","1"
"('world', 'brought', 'life')","1"
"('brought', 'life', 'life')","1"
"('life', 'life', 'So')","1"
"('life', 'So', 'love')","1"
"('So', 'love', 'like')","1"
"('love', 'like', 'lo-lo-love')","1"
"('like', 'lo-lo-love', 'like')","10"
"('lo-lo-love', 'like', 'Love')","1"
"('like', 'Love', 'like')","1"
"('Love', 'like', 'lo-lo-love')","9"
"('lo-lo-love', 'like', 'Touch')","2"
"('like', 'Touch', 'like')","2"
"('Touch', 'like', 'to-to-touch')","5"
"('like', 'to-to-touch', 'like')","5"
"('to-to-touch', 'like', 'What')","4"
"('like', 'What', 'waiting')","4"
"('What', 'waiting', 'Fading')","1"
"('waiting', 'Fading', 'fading')","1"
"('Fading', 'fading', 'On')","1"
"('fading', 'On', 'edge')","1"
"('On', 'edge', 'paradise')","1"
"('edge', 'paradise', 'Every')","1"
"('paradise', 'Every', 'inch')","1"
"('Every', 'inch', 'skin')","1"
"('inch', 'skin', 'holy')","1"
"('skin', 'holy', 'grail')","1"
"('holy', 'grail', 'find')","1"
"('grail', 'find', 'Only')","1"
"('find', 'Only', 'set')","1"
"('Only', 'set', 'heart')","1"
"('set', 'heart', 'fire')","1"
"('heart', 'fire', 'fire')","1"
"('fire', 'fire', 'Yeah')","1"
"('fire', 'Yeah', 'let')","1"
"('Yeah', 'let', 'set')","1"
"('let', 'set', 'pace')","2"
"('set', 'pace', ""'Cause"")","2"
"('pace', ""'Cause"", 'thinking')","2"
"(""'Cause"", 'thinking', 'straight')","2"
"('thinking', 'straight', 'My')","2"
"('straight', 'My', 'head')","2"
"('My', 'head', 'spinning')","2"
"('head', 'spinning', 'around')","2"
"('spinning', 'around', 'see')","2"
"('around', 'see', 'clear')","2"
"('see', 'clear', 'What')","2"
"('clear', 'What', 'waiting')","2"
"('What', 'waiting', 'Love')","4"
"('waiting', 'Love', 'like')","4"
"('lo-lo-love', 'like', 'Like')","4"
"('like', 'Like', 'Love')","4"
"('Like', 'Love', 'like')","4"
"('lo-lo-love', 'like', 'Yeah')","3"
"('like', 'Yeah', 'Touch')","2"
"('Yeah', 'Touch', 'like')","2"
"('What', 'waiting', 'let')","1"
"('waiting', 'let', 'set')","1"
"('like', 'Yeah', 'yeah')","1"
"('Yeah', 'yeah', 'Touch')","1"
"('yeah', 'Touch', 'like')","1"
"('to-to-touch', 'like', 'Ah')","1"
"('like', 'Ah', 'What')","1"
"('Ah', 'What', 'waiting')","1"
"('What', 'waiting', 'Fetty')","1"
"('waiting', 'Fetty', 'Wap')","1"
"('Fetty', 'Wap', 'Yeah')","1"
"('Wap', 'Yeah', 'baby')","1"
"('Yeah', 'baby', '1738')","1"
"('baby', '1738', 'Ay')","1"
"('1738', 'Ay', 'ay')","1"
"('Ay', 'ay', 'look')","1"
"('ay', 'look', 'Baby')","1"
"('look', 'Baby', 'girl')","1"
"('Baby', 'girl', 'damn')","1"
"('girl', 'damn', 'fine')","1"
"('damn', 'fine', 'though')","1"
"('fine', 'though', 'tryna')","1"
"('though', 'tryna', 'know')","1"
"('tryna', 'know', 'hit')","1"
"('know', 'hit', 'behind')","1"
"('hit', 'behind', 'though')","1"
"('behind', 'though', 'sipping')","1"
"('though', 'sipping', 'like')","1"
"('sipping', 'like', 'fine')","1"
"('like', 'fine', 'wine')","1"
"('fine', 'wine', 'though')","1"
"('wine', 'though', 'press')","1"
"('though', 'press', 'rewind')","1"
"('press', 'rewind', 'though')","1"
"('rewind', 'though', 'Ay')","1"
"('though', 'Ay', 'talking')","1"
"('Ay', 'talking', 'bands')","1"
"('talking', 'bands', 'girl')","1"
"('bands', 'girl', 'Benjamins')","1"
"('girl', 'Benjamins', 'pocket')","1"
"('Benjamins', 'pocket', 'traded')","1"
"('pocket', 'traded', 'Trues')","1"
"('traded', 'Trues', 'Robins')","1"
"('Trues', 'Robins', 'playing')","1"
"('Robins', 'playing', 'Batman')","1"
"('playing', 'Batman', 'Fetty')","1"
"('Batman', 'Fetty', 'gon')","1"
"('Fetty', 'gon', 'rob')","1"
"('gon', 'rob', 'Ay')","1"
"('rob', 'Ay', 'Glock')","1"
"('Ay', 'Glock', ""'Rari"")","1"
"('Glock', ""'Rari"", 'ay')","1"
"(""'Rari"", 'ay', '17')","1"
"('ay', '17', 'shots')","1"
"('17', 'shots', '38')","2"
"('shots', '38', 'Glock')","1"
"('38', 'Glock', ""'Rari"")","1"
"('Glock', ""'Rari"", '17')","1"
"(""'Rari"", '17', 'shots')","1"
"('shots', '38', 'like')","1"
"('38', 'like', 'yeah')","1"
"('like', 'yeah', 'fine')","3"
"('yeah', 'fine', 'Wonder')","3"
"('fine', 'Wonder', 'mine')","3"
"('Wonder', 'mine', 'walk')","3"
"('mine', 'walk', 'past')","3"
"('walk', 'past', 'press')","3"
"('past', 'press', 'rewind')","3"
"('press', 'rewind', 'To')","3"
"('rewind', 'To', 'see')","3"
"('To', 'see', 'ass')","3"
"('see', 'ass', 'one')","3"
"('ass', 'one', 'time')","3"
"('one', 'time', 'soda')","3"
"('time', 'soda', 'Remy')","3"
"('soda', 'Remy', 'Boyz')","3"
"('Remy', 'Boyz', 'know')","4"
"('Boyz', 'know', 'us')","3"
"('know', 'us', 'All')","3"
"('us', 'All', 'fast')","3"
"('All', 'fast', 'money')","3"
"('fast', 'money', 'slow')","3"
"('money', 'slow', 'bucks')","3"
"('slow', 'bucks', 'No')","3"
"('bucks', 'No', 'one')","3"
"('No', 'one', 'control')","3"
"('one', 'control', 'us')","3"
"('control', 'us', 'Ay')","3"
"('us', 'Ay', 'yeah')","3"
"('Ay', 'yeah', 'baby')","3"
"('yeah', 'baby', 'Remy')","2"
"('baby', 'Remy', 'Boyz')","3"
"('Remy', 'Boyz', 'Tell')","1"
"('Boyz', 'Tell', 'see')","1"
"('Tell', 'see', 'Is')","1"
"('see', 'Is', 'money')","1"
"('Is', 'money', 'smoke')","1"
"('money', 'smoke', 'twenty')","1"
"('smoke', 'twenty', 'smell')","1"
"('twenty', 'smell', 'weed')","1"
"('smell', 'weed', 'hunnies')","1"
"('weed', 'hunnies', 'V')","1"
"('hunnies', 'V', 'They')","1"
"('V', 'They', 'like')","1"
"('They', 'like', '``')","3"
"('like', '``', 'Monty')","1"
"('``', 'Monty', 'baby')","1"
"('Monty', 'baby', 'daddy')","1"
"('baby', 'daddy', '``')","1"
"('daddy', '``', 'like')","1"
"('``', 'like', '``')","1"
"('like', '``', 'Yeah')","1"
"('``', 'Yeah', ""''"")","1"
"('Yeah', ""''"", 'robins')","1"
"(""''"", 'robins', 'jeans')","1"
"('robins', 'jeans', 'see')","1"
"('jeans', 'see', 'wings')","1"
"('see', 'wings', 'every')","1"
"('wings', 'every', 'pair')","1"
"('every', 'pair', 'All')","1"
"('pair', 'All', 'see')","1"
"('All', 'see', 'Remy')","1"
"('see', 'Remy', 'Boyz')","1"
"('Boyz', 'know', 'niggas')","1"
"('know', 'niggas', 'everywhere')","1"
"('niggas', 'everywhere', 'somebody')","1"
"('everywhere', 'somebody', 'problem')","1"
"('somebody', 'problem', 'meet')","1"
"('problem', 'meet', 'anywhere')","1"
"('meet', 'anywhere', 'Now')","1"
"('anywhere', 'Now', 'go')","1"
"('Now', 'go', 'say')","1"
"('go', 'say', 'something')","1"
"('say', 'something', 'niggas')","1"
"('something', 'niggas', 'play')","1"
"('niggas', 'play', 'dumb')","1"
"('play', 'dumb', 'know')","1"
"('dumb', 'know', 'came')","1"
"('know', 'came', 'want')","1"
"('came', 'want', 'sauce')","1"
"('want', 'sauce', 'A1')","1"
"('sauce', 'A1', 'Fetty')","1"
"('A1', 'Fetty', 'Wap')","1"
"('Fetty', 'Wap', 'like')","2"
"('Wap', 'like', 'yeah')","2"
"('Remy', 'Boyz', 'Ay')","1"
"('Boyz', 'Ay', 'cutie')","1"
"('Ay', 'cutie', 'fine')","1"
"('cutie', 'fine', 'Make')","1"
"('fine', 'Make', 'make')","1"
"('Make', 'make', 'mine')","1"
"('make', 'mine', 'ai')","1"
"('mine', 'ai', 'nothing')","1"
"('ai', 'nothing', 'like')","1"
"('nothing', 'like', 'bimbos')","1"
"('like', 'bimbos', 'If')","1"
"('bimbos', 'If', 'like')","1"
"('If', 'like', 'swerve')","1"
"('like', 'swerve', 'We')","1"
"('swerve', 'We', 'light')","1"
"('We', 'light', 'stain')","1"
"('light', 'stain', 'Blowing')","1"
"('stain', 'Blowing', 'pluck')","1"
"('Blowing', 'pluck', 'window')","1"
"('pluck', 'window', 'DJ')","1"
"('window', 'DJ', 'playing')","1"
"('DJ', 'playing', 'press')","1"
"('playing', 'press', 'rewind')","1"
"('press', 'rewind', 'singing')","1"
"('rewind', 'singing', 'every')","1"
"('singing', 'every', 'time')","1"
"('every', 'time', 'Take')","1"
"('time', 'Take', 'high')","1"
"('Take', 'high', 'note')","1"
"('high', 'note', 'girlfriend')","1"
"('note', 'girlfriend', 'Got')","1"
"('girlfriend', 'Got', 'city')","1"
"('Got', 'city', 'looking')","1"
"('city', 'looking', 'rude')","1"
"('looking', 'rude', 'ai')","1"
"('rude', 'ai', 'Diddy')","1"
"('ai', 'Diddy', 'ai')","1"
"('Diddy', 'ai', 'Loon')","1"
"('ai', 'Loon', 'think')","1"
"('Loon', 'think', 'need')","1"
"('think', 'need', 'girlfriend')","1"
"('need', 'girlfriend', 'feeling')","1"
"('girlfriend', 'feeling', 'great')","1"
"('feeling', 'great', 'talking')","1"
"('great', 'talking', 'RemyGirl')","1"
"('talking', 'RemyGirl', 'gon')","1"
"('RemyGirl', 'gon', 'pursue')","1"
"('gon', 'pursue', 'brought')","1"
"('pursue', 'brought', 'lot')","1"
"('brought', 'lot', 'loud')","1"
"('lot', 'loud', 'lot')","1"
"('loud', 'lot', 'Remy')","1"
"('lot', 'Remy', 'sip')","1"
"('Remy', 'sip', 'Thousand')","1"
"('sip', 'Thousand', 'dollars')","1"
"('Thousand', 'dollars', 'get')","1"
"('dollars', 'get', 'tip')","1"
"('get', 'tip', 'asked')","1"
"('tip', 'asked', 'fatty')","1"
"('asked', 'fatty', 'real')","1"
"('fatty', 'real', 'said')","1"
"('real', 'said', 'happy')","1"
"('said', 'happy', 'feel')","1"
"('happy', 'feel', ""'bout"")","2"
"('feel', ""'bout"", 'spoil')","2"
"(""'bout"", 'spoil', 'happy')","1"
"('spoil', 'happy', 'feel')","1"
"(""'bout"", 'spoil', 'oh')","1"
"('spoil', 'oh', 'Fetty')","1"
"('oh', 'Fetty', 'Wap')","1"
"('yeah', 'baby', 'ZooWap')","1"
"('baby', 'ZooWap', 'Monty')","1"
"('ZooWap', 'Monty', 'ZooWap')","1"
"('Monty', 'ZooWap', 'Dicey')","1"
"('ZooWap', 'Dicey', 'Yeah')","1"
"('Dicey', 'Yeah', 'baby')","1"
"('Yeah', 'baby', 'Remy')","1"
"('Remy', 'Boyz', 'Yeah')","1"
"('Boyz', 'Yeah', 'yeahRemy')","1"
"('Yeah', 'yeahRemy', 'Boyz')","1"
"('yeahRemy', 'Boyz', 'yeah')","1"
"('Boyz', 'yeah', '1738')","1"
"('yeah', '1738', 'like')","1"
"('1738', 'like', '``')","1"
"('like', '``', 'hey')","2"
"('``', 'hey', 'hello')","2"
"('hey', 'hello', ""''"")","2"
"('hello', ""''"", 'Seen')","2"
"(""''"", 'Seen', 'yo')","2"
"('Seen', 'yo', 'pretty')","2"
"('yo', 'pretty', 'ass')","2"
"('pretty', 'ass', 'soon')","2"
"('ass', 'soon', 'came')","2"
"('soon', 'came', 'door')","2"
"('came', 'door', 'chill')","2"
"('door', 'chill', 'sack')","2"
"('chill', 'sack', 'us')","2"
"('sack', 'us', 'roll')","2"
"('us', 'roll', 'Married')","2"
"('roll', 'Married', 'money')","2"
"('Married', 'money', 'introduced')","2"
"('money', 'introduced', 'stove')","2"
"('introduced', 'stove', 'Showed')","2"
"('stove', 'Showed', 'whip')","2"
"('Showed', 'whip', 'remixin')","2"
"('whip', 'remixin', 'low')","2"
"('remixin', 'low', 'trap')","2"
"('low', 'trap', 'queen')","2"
"('trap', 'queen', 'let')","2"
"('queen', 'let', 'hit')","2"
"('let', 'hit', 'bando')","2"
"('hit', 'bando', 'We')","2"
"('bando', 'We', 'countin')","2"
"('We', 'countin', 'watch')","2"
"('countin', 'watch', 'far')","2"
"('watch', 'far', 'bands')","2"
"('far', 'bands', 'go')","2"
"('bands', 'go', 'We')","2"
"('go', 'We', 'set')","2"
"('We', 'set', 'goal')","2"
"('set', 'goal', 'talkin')","2"
"('goal', 'talkin', 'matchin')","2"
"('talkin', 'matchin', 'Lambos')","2"
"('matchin', 'Lambos', 'Got')","2"
"('Lambos', 'Got', '50')","2"
"('Got', '50', '60')","2"
"('50', '60', 'grand')","2"
"('60', 'grand', '5')","2"
"('grand', '5', '100')","2"
"('5', '100', 'grams')","2"
"('100', 'grams', 'though')","2"
"('grams', 'though', 'Man')","2"
"('though', 'Man', 'swear')","2"
"('Man', 'swear', 'love')","2"
"('swear', 'love', 'work')","2"
"('love', 'work', 'damn')","2"
"('work', 'damn', 'pole')","2"
"('damn', 'pole', 'Hit')","2"
"('pole', 'Hit', 'strip')","2"
"('Hit', 'strip', 'club')","2"
"('strip', 'club', 'letting')","2"
"('club', 'letting', 'bands')","2"
"('letting', 'bands', 'go')","2"
"('bands', 'go', 'Everybody')","2"
"('go', 'Everybody', 'hating')","2"
"('Everybody', 'hating', 'call')","2"
"('hating', 'call', 'fans')","2"
"('call', 'fans', 'though')","2"
"('fans', 'though', 'In')","2"
"('though', 'In', 'love')","2"
"('In', 'love', 'money')","2"
"('love', 'money', 'ai')","2"
"('money', 'ai', 'never')","2"
"('ai', 'never', 'letting')","2"
"('never', 'letting', 'go')","2"
"('letting', 'go', 'get')","1"
"('go', 'get', 'high')","1"
"('get', 'high', 'baby')","4"
"('high', 'baby', 'left')","4"
"('baby', 'left', 'mall')","4"
"('left', 'mall', 'getting')","4"
"('mall', 'getting', 'fly')","4"
"('getting', 'fly', 'baby')","4"
"('fly', 'baby', 'yeah')","4"
"('baby', 'yeah', 'ride')","4"
"('yeah', 'ride', 'baby')","4"
"('ride', 'baby', 'kitchen')","4"
"('baby', 'kitchen', 'cooking')","4"
"('kitchen', 'cooking', 'pies')","4"
"('cooking', 'pies', 'baby')","4"
"('pies', 'baby', 'yeah')","4"
"('baby', 'yeah', 'get')","2"
"('yeah', 'get', 'high')","2"
"('baby', 'yeah', 'hit')","1"
"('yeah', 'hit', 'strip')","1"
"('hit', 'strip', 'trap')","1"
"('strip', 'trap', 'queen')","1"
"('trap', 'queen', ""'cause"")","1"
"('queen', ""'cause"", 'know')","1"
"(""'cause"", 'know', 'bands')","1"
"('know', 'bands', 'might')","1"
"('bands', 'might', 'snatch')","1"
"('might', 'snatch', ""'Rari"")","1"
"('snatch', ""'Rari"", 'buy')","1"
"(""'Rari"", 'buy', 'boo')","1"
"('buy', 'boo', ""'Lamb"")","1"
"('boo', ""'Lamb"", 'might')","1"
"(""'Lamb"", 'might', 'snatch')","1"
"('might', 'snatch', 'necklace')","1"
"('snatch', 'necklace', 'drop')","1"
"('necklace', 'drop', 'couple')","1"
"('drop', 'couple', 'ring')","1"
"('couple', 'ring', 'ai')","1"
"('ring', 'ai', 'want')","1"
"('ai', 'want', 'nothin')","1"
"('want', 'nothin', 'everything')","1"
"('nothin', 'everything', 'Bitch')","1"
"('everything', 'Bitch', 'bando')","1"
"('Bitch', 'bando', 'without')","1"
"('bando', 'without', 'deniro')","1"
"('without', 'deniro', 'go')","1"
"('deniro', 'go', 'Remi')","1"
"('go', 'Remi', 'boys')","1"
"('Remi', 'boys', 'extendo')","1"
"('boys', 'extendo', 'count')","1"
"('extendo', 'count', 'hella')","1"
"('count', 'hella', 'bands')","1"
"('hella', 'bands', 'tho')","1"
"('bands', 'tho', 'How')","1"
"('tho', 'How', 'far')","1"
"('How', 'far', 'Benz')","1"
"('far', 'Benz', 'go')","1"
"('Benz', 'go', 'Fetty')","1"
"('go', 'Fetty', 'Wap')","1"
"('Fetty', 'Wap', 'living')","1"
"('Wap', 'living', 'fifty')","1"
"('living', 'fifty', 'thousand')","1"
"('fifty', 'thousand', 'K')","1"
"('thousand', 'K', 'stand')","1"
"('K', 'stand', 'tho')","1"
"('stand', 'tho', 'If')","1"
"('tho', 'If', 'checking')","1"
"('If', 'checking', 'pockets')","1"
"('checking', 'pockets', 'hol')","1"
"('pockets', 'hol', 'get')","1"
"('hol', 'get', 'high')","1"
"('baby', 'yeah', 'like')","1"
"('yeah', 'like', '``')","1"
"('letting', 'go', 'smoking')","1"
"('go', 'smoking', 'dope')","1"
"('smoking', 'dope', 'know')","1"
"('dope', 'know', 'Backwoods')","1"
"('know', 'Backwoods', 'roll')","1"
"('Backwoods', 'roll', 'Remy')","1"
"('roll', 'Remy', 'Boy')","1"
"('Remy', 'Boy', 'Fetty')","1"
"('Boy', 'Fetty', 'eating')","1"
"('Fetty', 'eating', 'shit')","1"
"('eating', 'shit', 'fasho')","1"
"('shit', 'fasho', 'Ill')","1"
"('fasho', 'Ill', 'run')","1"
"('Ill', 'run', 'ya')","1"
"('run', 'ya', 'house')","1"
"('ya', 'house', 'fuck')","1"
"('house', 'fuck', 'ho')","1"
"('fuck', 'ho', ""'Cause"")","1"
"('ho', ""'Cause"", 'Remy')","1"
"(""'Cause"", 'Remy', 'Boyz')","1"
"('Remy', 'Boyz', 'nuttin')","1"
"('Boyz', 'nuttin', 'Re-Re-Remy')","1"
"('nuttin', 'Re-Re-Remy', 'Boyz')","1"
"('Re-Re-Remy', 'Boyz', ""nuttin'My"")","1"
"('Boyz', ""nuttin'My"", 'lover')","1"
"(""nuttin'My"", 'lover', 'humour')","1"
"('lover', 'humour', 'giggle')","1"
"('humour', 'giggle', 'funeral')","1"
"('giggle', 'funeral', 'Knows')","1"
"('funeral', 'Knows', 'everybody')","1"
"('Knows', 'everybody', 'disapproval')","1"
"('everybody', 'disapproval', 'worshipped')","1"
"('disapproval', 'worshipped', 'sooner')","1"
"('worshipped', 'sooner', 'If')","1"
"('sooner', 'If', 'Heavens')","1"
"('If', 'Heavens', 'ever')","1"
"('Heavens', 'ever', 'speak')","1"
"('ever', 'speak', 'last')","1"
"('speak', 'last', 'true')","1"
"('last', 'true', 'mouthpiece')","1"
"('true', 'mouthpiece', 'Every')","1"
"('mouthpiece', 'Every', 'Sunday')","1"
"('Every', 'Sunday', 'getting')","1"
"('Sunday', 'getting', 'bleak')","1"
"('getting', 'bleak', 'A')","1"
"('bleak', 'A', 'fresh')","1"
"('A', 'fresh', 'poison')","1"
"('fresh', 'poison', 'week')","1"
"('poison', 'week', 'We')","1"
"('week', 'We', 'born')","1"
"('We', 'born', 'sick')","1"
"('born', 'sick', 'heard')","1"
"('sick', 'heard', 'say')","1"
"('heard', 'say', 'My')","1"
"('say', 'My', 'church')","1"
"('My', 'church', 'offers')","1"
"('church', 'offers', 'absolutes')","1"
"('offers', 'absolutes', 'tells')","1"
"('absolutes', 'tells', '``')","1"
"('tells', '``', 'Worship')","1"
"('``', 'Worship', 'bedroom')","1"
"('Worship', 'bedroom', ""''"")","1"
"('bedroom', ""''"", 'heaven')","1"
"(""''"", 'heaven', 'sent')","1"
"('heaven', 'sent', 'Is')","1"
"('sent', 'Is', 'alone')","1"
"('Is', 'alone', 'born')","1"
"('alone', 'born', 'sick')","1"
"('born', 'sick', 'love')","1"
"('sick', 'love', 'Command')","1"
"('love', 'Command', 'well')","1"
"('Command', 'well', 'A-amen')","1"
"('well', 'A-amen', 'amen')","1"
"('A-amen', 'amen', 'amen')","1"
"('amen', 'amen', 'Take')","2"
"('amen', 'Take', 'church')","2"
"('Take', 'church', 'worship')","6"
"('church', 'worship', 'like')","6"
"('worship', 'like', 'dog')","6"
"('like', 'dog', 'shrine')","6"
"('dog', 'shrine', 'lies')","6"
"('shrine', 'lies', 'tell')","6"
"('lies', 'tell', 'sins')","6"
"('tell', 'sins', 'sharpen')","6"
"('sins', 'sharpen', 'knife')","6"
"('sharpen', 'knife', 'Offer')","6"
"('knife', 'Offer', 'deathless')","6"
"('Offer', 'deathless', 'death')","6"
"('deathless', 'death', 'Good')","6"
"('death', 'Good', 'God')","6"
"('Good', 'God', 'let')","6"
"('God', 'let', 'give')","6"
"('let', 'give', 'life')","6"
"('give', 'life', 'Take')","3"
"('life', 'Take', 'church')","3"
"('give', 'life', 'If')","1"
"('life', 'If', 'pagan')","1"
"('If', 'pagan', 'good')","1"
"('pagan', 'good', 'times')","1"
"('good', 'times', 'My')","1"
"('times', 'My', 'lover')","1"
"('My', 'lover', 'sunlight')","1"
"('lover', 'sunlight', 'To')","1"
"('sunlight', 'To', 'keep')","1"
"('To', 'keep', 'Goddess')","1"
"('keep', 'Goddess', 'side')","1"
"('Goddess', 'side', 'demands')","1"
"('side', 'demands', 'sacrifice')","1"
"('demands', 'sacrifice', 'Drain')","1"
"('sacrifice', 'Drain', 'whole')","1"
"('Drain', 'whole', 'sea')","1"
"('whole', 'sea', 'Get')","1"
"('sea', 'Get', 'something')","1"
"('Get', 'something', 'shiny')","1"
"('something', 'shiny', 'Something')","1"
"('shiny', 'Something', 'meaty')","1"
"('Something', 'meaty', 'main')","1"
"('meaty', 'main', 'course')","1"
"('main', 'course', 'That')","1"
"('course', 'That', 'fine')","1"
"('That', 'fine', 'lookin')","1"
"('fine', 'lookin', 'high')","1"
"('lookin', 'high', 'horse')","1"
"('high', 'horse', 'What')","1"
"('horse', 'What', 'stable')","1"
"('What', 'stable', 'We')","1"
"('stable', 'We', 'lot')","1"
"('We', 'lot', 'starving')","1"
"('lot', 'starving', 'faithful')","1"
"('starving', 'faithful', 'That')","1"
"('faithful', 'That', 'looks')","1"
"('That', 'looks', 'tasty')","1"
"('looks', 'tasty', 'That')","1"
"('tasty', 'That', 'looks')","1"
"('That', 'looks', 'plenty')","1"
"('looks', 'plenty', 'This')","1"
"('plenty', 'This', 'hungry')","1"
"('This', 'hungry', 'work')","1"
"('hungry', 'work', 'Take')","1"
"('work', 'Take', 'church')","1"
"('give', 'life', 'No')","1"
"('life', 'No', 'masters')","1"
"('No', 'masters', 'kings')","1"
"('masters', 'kings', 'ritual')","1"
"('kings', 'ritual', 'begins')","1"
