"('seem', 'Oh', 'said')","1"
"('Oh', 'said', 'never')","1"
"('us', 'day', 'long')","1"
"('day', 'long', 'going')","1"
"('How', 'long', 'How')","3"
"('long', 'How', 'long')","3"
"('long', 'going', 'This')","1"
"('going', 'This', 'lonely')","1"
"('This', 'lonely', 'people')","2"
"('lonely', 'people', 'Thinking')","2"
"('people', 'Thinking', 'life')","2"
"('Thinking', 'life', 'passed')","2"
"('life', 'passed', 'give')","2"
"('passed', 'give', 'Drink')","2"
"('give', 'Drink', 'silver')","3"
"('Drink', 'silver', 'cup')","3"
"('silver', 'cup', 'ride')","1"
"('cup', 'ride', 'highway')","1"
"('ride', 'highway', 'sky')","1"
"('highway', 'sky', 'This')","1"
"('sky', 'This', 'single')","1"
"('This', 'single', 'people')","1"
"('single', 'people', 'Thinking')","1"
"('people', 'Thinking', 'love')","1"
"('Thinking', 'love', 'left')","1"
"('love', 'left', 'dry')","1"
"('left', 'dry', 'give')","1"
"('dry', 'give', 'Drink')","1"
"('silver', 'cup', 'never')","2"
"('cup', 'never', 'know')","1"
"('never', 'know', 'try')","2"
"('know', 'try', 'Well')","2"
"('try', 'Well', 'way')","1"
"('Well', 'way', 'Yes')","1"
"('way', 'Yes', 'back')","1"
"('Yes', 'back', 'stay')","1"
"('back', 'stay', 'Well')","1"
"('stay', 'Well', 'way')","1"
"('Well', 'way', 'back')","1"
"('way', 'back', 'home')","2"
"('back', 'home', 'Hit')","1"
"('home', 'Hit', 'This')","1"
"('Hit', 'This', 'lonely')","1"
"('cup', 'never', 'take')","1"
"('never', 'take', 'Never')","1"
"('take', 'Never', 'give')","1"
"('Never', 'give', 'never')","1"
"('give', 'never', 'know')","1"
"('try', 'Well', 'tried')","1"
"('Well', 'tried', 'make')","1"
"('tried', 'make', 'Sunday')","1"
"('make', 'Sunday', 'damned')","1"
"('Sunday', 'damned', 'depressed')","1"
"('damned', 'depressed', 'That')","1"
"('depressed', 'That', 'set')","1"
"('That', 'set', 'sights')","1"
"('set', 'sights', 'Monday')","1"
"('sights', 'Monday', 'undressed')","1"
"('Monday', 'undressed', 'ai')","1"
"('undressed', 'ai', 'ready')","1"
"('ai', 'ready', 'altar')","1"
"('ready', 'altar', 'agree')","1"
"('altar', 'agree', 'times')","1"
"('agree', 'times', 'When')","1"
"('times', 'When', 'woman')","1"
"('When', 'woman', 'sure')","1"
"('woman', 'sure', 'friend')","1"
"('sure', 'friend', 'mine')","1"
"('friend', 'mine', 'Well')","1"
"('mine', 'Well', 'keep')","1"
"('Well', 'keep', 'thinking')","2"
"('keep', 'thinking', ""'bout"")","2"
"('thinking', ""'bout"", 'Sister')","2"
"(""'bout"", 'Sister', 'golden')","2"
"('Sister', 'golden', 'hair')","2"
"('golden', 'hair', 'surprise')","2"
"('hair', 'surprise', 'live')","2"
"('surprise', 'live', 'without')","2"
"('live', 'without', 'Ca')","2"
"('without', 'Ca', 'see')","2"
"('Ca', 'see', 'eyes')","2"
"('see', 'eyes', 'one')","1"
"('eyes', 'one', 'poor')","1"
"('one', 'poor', 'correspondent')","2"
"('poor', 'correspondent', 'hard')","2"
"('correspondent', 'hard', 'find')","2"
"('hard', 'find', 'mean')","2"
"('find', 'mean', 'ai')","2"
"('mean', 'ai', 'mind')","2"
"('ai', 'mind', 'Will')","2"
"('mind', 'Will', 'meet')","2"
"('Will', 'meet', 'middle')","2"
"('meet', 'middle', 'Will')","2"
"('middle', 'Will', 'meet')","2"
"('Will', 'meet', 'air')","2"
"('meet', 'air', 'Will')","2"
"('air', 'Will', 'love')","2"
"('Will', 'love', 'little')","2"
"('love', 'little', 'Just')","2"
"('little', 'Just', 'enough')","2"
"('Just', 'enough', 'show')","2"
"('enough', 'show', 'care')","2"
"('show', 'care', 'Well')","2"
"('care', 'Well', 'tried')","2"
"('Well', 'tried', 'fake')","2"
"('tried', 'fake', 'mind')","2"
"('fake', 'mind', 'saying')","2"
"('mind', 'saying', 'make')","2"
"('saying', 'make', 'Well')","1"
"('make', 'Well', 'keep')","1"
"('see', 'eyes', 'Now')","1"
"('eyes', 'Now', 'one')","1"
"('Now', 'one', 'poor')","1"
"('saying', 'make', 'itIt')","1"
"('make', 'itIt', 'lonely')","1"
"('itIt', 'lonely', 'tonight')","1"
"('lonely', 'tonight', 'feeling')","1"
"('tonight', 'feeling', 'right')","1"
"('feeling', 'right', 'brand')","1"
"('right', 'brand', 'new')","1"
"('brand', 'new', 'love')","1"
"('new', 'love', 'song')","1"
"('love', 'song', 'Somebody')","1"
"('song', 'Somebody', 'done')","1"
"('Somebody', 'done', 'somebody')","6"
"('done', 'somebody', 'wrong')","6"
"('somebody', 'wrong', 'song')","6"
"('wrong', 'song', 'Hey')","1"
"('song', 'Hey', 'play')","1"
"('Hey', 'play', 'another')","5"
"('play', 'another', 'Somebody')","5"
"('another', 'Somebody', 'done')","5"
"('wrong', 'song', 'make')","5"
"('song', 'make', 'feel')","5"
"('make', 'feel', 'home')","5"
"('feel', 'home', 'While')","5"
"('home', 'While', 'miss')","5"
"('While', 'miss', 'baby')","5"
"('miss', 'baby', 'miss')","5"
"('baby', 'miss', 'baby')","5"
"('miss', 'baby', 'So')","2"
"('baby', 'So', 'please')","2"
"('So', 'please', 'play')","2"
"('please', 'play', 'sad')","2"
"('play', 'sad', 'melody')","2"
"('sad', 'melody', 'So')","2"
"('melody', 'So', 'sad')","2"
"('So', 'sad', 'makes')","2"
"('sad', 'makes', 'everybody')","2"
"('makes', 'everybody', 'cry')","2"
"('everybody', 'cry', 'A')","2"
"('cry', 'A', 'real')","2"
"('A', 'real', 'hurtin')","2"
"('real', 'hurtin', 'song')","2"
"('hurtin', 'song', 'love')","2"
"('song', 'love', 'gone')","2"
"('love', 'gone', 'wrong')","2"
"('gone', 'wrong', ""'Cause"")","2"
"('wrong', ""'Cause"", 'cry')","2"
"(""'Cause"", 'cry', 'alone')","2"
"('cry', 'alone', 'Hey')","2"
"('alone', 'Hey', 'play')","2"
"('miss', 'baby', 'Hey')","2"
"('baby', 'Hey', 'play')","2"
"('miss', 'baby', 'Here')","1"
"('baby', 'Here', 'come')","1"
"('Here', 'come', 'express')","2"
"('come', 'express', 'Express')","2"
"('express', 'Express', 'Chug')","2"
"('Express', 'Chug', 'Chug')","2"
"('Chug', 'Chug', 'Chug')","2"
"('Chug', 'Chug', 'chug')","2"
"('Chug', 'chug', 'chug')","2"
"('chug', 'chug', 'Uh')","2"
"('chug', 'Uh', 'Here')","1"
"('Uh', 'Here', 'come')","1"
"('chug', 'Uh', 'remember')","1"
"('Uh', 'remember', 'life')","1"
"('remember', 'life', 'Raining')","1"
"('life', 'Raining', 'cold')","1"
"('Raining', 'cold', 'ice')","1"
"('cold', 'ice', 'Shadows')","1"
"('ice', 'Shadows', 'man')","1"
"('Shadows', 'man', 'A')","1"
"('man', 'A', 'face')","1"
"('A', 'face', 'window')","1"
"('face', 'window', 'Crying')","1"
"('window', 'Crying', 'night')","1"
"('Crying', 'night', 'night')","1"
"('night', 'night', 'goes')","1"
"('night', 'goes', 'Morning')","1"
"('goes', 'Morning', 'another')","1"
"('Morning', 'another', 'day')","1"
"('another', 'day', 'Happy')","1"
"('day', 'Happy', 'people')","1"
"('Happy', 'people', 'pass')","1"
"('people', 'pass', 'way')","1"
"('pass', 'way', 'Looking')","1"
"('way', 'Looking', 'eyes')","1"
"('Looking', 'eyes', 'see')","1"
"('eyes', 'see', 'memory')","1"
"('see', 'memory', 'never')","1"
"('memory', 'never', 'realized')","1"
"('never', 'realized', 'How')","1"
"('realized', 'How', 'happy')","1"
"('How', 'happy', 'made')","1"
"('happy', 'made', 'oh')","1"
"('made', 'oh', 'Mandy')","1"
"('oh', 'Mandy', 'Well')","6"
"('Mandy', 'Well', 'came')","3"
"('Well', 'came', 'gave')","3"
"('came', 'gave', 'without')","4"
"('gave', 'without', 'taking')","4"
"('without', 'taking', 'sent')","4"
"('taking', 'sent', 'away')","4"
"('sent', 'away', 'oh')","4"
"('away', 'oh', 'Mandy')","4"
"('Mandy', 'Well', 'kissed')","3"
"('Well', 'kissed', 'stopped')","3"
"('kissed', 'stopped', 'shaking')","4"
"('stopped', 'shaking', 'need')","4"
"('shaking', 'need', 'today')","3"
"('need', 'today', 'oh')","3"
"('today', 'oh', 'Mandy')","3"
"('oh', 'Mandy', 'standing')","1"
"('Mandy', 'standing', 'edge')","1"
"('standing', 'edge', 'time')","1"
"('edge', 'time', 'walked')","1"
"('time', 'walked', 'away')","1"
"('walked', 'away', 'love')","1"
"('away', 'love', 'mine')","1"
"('love', 'mine', 'Caught')","1"
"('mine', 'Caught', 'world')","1"
"('Caught', 'world', 'Of')","1"
"('world', 'Of', 'uphill')","1"
"('Of', 'uphill', 'climbing')","1"
"('uphill', 'climbing', 'tears')","1"
"('climbing', 'tears', 'eyes')","1"
"('tears', 'eyes', 'nothing')","1"
"('eyes', 'nothing', 'rhyming')","1"
"('nothing', 'rhyming', 'oh')","1"
"('rhyming', 'oh', 'Mandy')","1"
"('oh', 'Mandy', 'Yesterday')","1"
"('Mandy', 'Yesterday', 'dream')","1"
"('Yesterday', 'dream', 'face')","1"
"('dream', 'face', 'morning')","1"
"('face', 'morning', 'Crying')","1"
"('morning', 'Crying', 'breeze')","1"
"('Crying', 'breeze', 'pain')","1"
"('breeze', 'pain', 'calling')","1"
"('pain', 'calling', 'oh')","1"
"('calling', 'oh', 'Mandy')","1"
"('oh', 'Mandy', 'came')","1"
"('Mandy', 'came', 'gave')","1"
"('oh', 'Mandy', 'kissed')","1"
"('Mandy', 'kissed', 'stopped')","1"
"('shaking', 'need', 'youIt')","1"
"('need', 'youIt', 'jive')","1"
"('youIt', 'jive', 'talkin')","1"
"('jive', 'talkin', 'telling')","3"
"('talkin', 'telling', 'lies')","4"
"('telling', 'lies', 'yeah')","4"
"('lies', 'yeah', 'Jive')","2"
"('yeah', 'Jive', 'talkin')","5"
"('Jive', 'talkin', 'wear')","2"
"('talkin', 'wear', 'disguise')","2"
"('wear', 'disguise', 'Jive')","2"
"('disguise', 'Jive', 'talkin')","2"
"('Jive', 'talkin', 'So')","2"
"('talkin', 'So', 'misunderstood')","2"
"('So', 'misunderstood', 'yeah')","2"
"('misunderstood', 'yeah', 'Jive')","2"
"('Jive', 'talkin', 'really')","1"
"('talkin', 'really', 'good')","1"
"('really', 'good', 'Oh')","1"
"('good', 'Oh', 'child')","1"
"('Oh', 'child', 'never')","1"
"('child', 'never', 'know')","1"
"('never', 'know', 'Just')","1"
"('know', 'Just', 'mean')","1"
"('Just', 'mean', 'Oh')","1"
"('mean', 'Oh', 'child')","1"
"('Oh', 'child', 'much')","1"
"('child', 'much', 'gon')","1"
"('much', 'gon', 'take')","1"
"('gon', 'take', 'away')","1"
"('take', 'away', 'energy')","1"
"('away', 'energy', 'With')","1"
"('energy', 'With', 'jive')","1"
"('With', 'jive', 'talkin')","2"
"('lies', 'yeah', 'Good')","2"
"('yeah', 'Good', 'lovin')","2"
"('Good', 'lovin', 'Still')","2"
"('lovin', 'Still', 'gets')","2"
"('Still', 'gets', 'eyes')","2"
"('gets', 'eyes', 'Nobody')","2"
"('eyes', 'Nobody', 'believe')","2"
"('Nobody', 'believe', 'say')","2"
"('believe', 'say', 'yeah')","1"
"('say', 'yeah', 'jive')","1"
"('yeah', 'jive', 'talkin')","2"
"('jive', 'talkin', 'That')","2"
"('talkin', 'That', 'gets')","2"
"('That', 'gets', 'way')","2"
"('gets', 'way', 'Oh')","1"
"('way', 'Oh', 'Ba')","1"
"('Oh', 'Ba', 'ba')","1"
"('Ba', 'ba', 'la')","5"
"('ba', 'la', 'ba')","5"
"('la', 'ba', 'ba')","5"
"('ba', 'ba', 'la')","5"
"('ba', 'la', 'Ba')","1"
"('la', 'Ba', 'ba')","3"
"('ba', 'la', 'Oh')","1"
"('la', 'Oh', 'love')","1"
"('Oh', 'love', 'good')","1"
"('love', 'good', 'Treating')","1"
"('good', 'Treating', 'cruel')","1"
"('Treating', 'cruel', 'There')","1"
"('cruel', 'There', 'go')","1"
"('There', 'go', 'fancy')","1"
"('go', 'fancy', 'lies')","1"
"('fancy', 'lies', 'Leavin')","1"
"('lies', 'Leavin', 'lookin')","1"
"('Leavin', 'lookin', 'like')","1"
"('lookin', 'like', 'dumbstruck')","1"
"('like', 'dumbstruck', 'fool')","1"
"('dumbstruck', 'fool', 'With')","1"
"('fool', 'With', 'jive')","1"
"('Jive', 'talkin', 'ai')","1"
"('talkin', 'ai', 'good')","1"
"('ai', 'good', 'L-l-love')","1"
"('good', 'L-l-love', 'love')","1"
"('L-l-love', 'love', 'talkin')","1"
"('love', 'talkin', 'Is')","2"
"('talkin', 'Is', 'fine')","2"
"('Is', 'fine', 'yeah')","2"
"('fine', 'yeah', 'jive')","1"
"('jive', 'talkin', 'Just')","3"
"('talkin', 'Just', 'crime')","2"
"('Just', 'crime', 'somebody')","2"
"('crime', 'somebody', 'love')","2"
"('somebody', 'love', ""'til"")","2"
"('love', ""'til"", 'die')","2"
"(""'til"", 'die', 'Then')","2"
"('die', 'Then', 'jive')","2"
"('Then', 'jive', 'talkin')","2"
"('talkin', 'Just', 'gets')","2"
"('Just', 'gets', 'eye')","2"
"('gets', 'eye', 'ah')","1"
"('eye', 'ah', 'Ba')","1"
"('ah', 'Ba', 'ba')","1"
"('ba', 'la', 'La')","2"
"('la', 'La', 'la')","3"
"('La', 'la', 'la')","4"
"('la', 'la', 'la')","14"
"('la', 'la', 'Ba')","2"
"('ba', 'la', 'Jive')","1"
"('la', 'Jive', 'talkin')","1"
"('Jive', 'talkin', 'telling')","1"
"('believe', 'say', 'jive')","1"
"('say', 'jive', 'talkin')","1"
"('gets', 'way', 'L-l-l-love')","1"
"('way', 'L-l-l-love', 'love')","1"
"('L-l-l-love', 'love', 'talkin')","1"
"('fine', 'yeah', 'Jive')","1"
"('Jive', 'talkin', 'Just')","1"
"('gets', 'eye', 'yeah')","1"
"('eye', 'yeah', 'yeah')","1"
"('yeah', 'yeah', 'Oh')","1"
"('yeah', 'Oh', 'jive')","1"
"('Oh', 'jive', 'talkin')","1"
"('jive', 'talkin', 'Jive')","1"
"('talkin', 'Jive', 'talkin')","1"
"('Jive', 'talkin', 'yeah')","1"
"('talkin', 'yeah', 'yeah')","1"
"('yeah', 'yeah', 'oh')","1"
"('yeah', 'oh', 'Jive')","1"
"('oh', 'Jive', 'talkin')","1"
"('Jive', 'talkin', 'ha')","1"
"('talkin', 'ha', 'wooYour')","1"
"('ha', 'wooYour', 'love')","1"
"('wooYour', 'love', 'love')","1"
"('love', 'love', '-')","4"
"('love', '-', 'supernatural')","8"
"('-', 'supernatural', 'thing')","5"
"('supernatural', 'thing', 'Your')","1"
"('thing', 'Your', 'love')","1"
"('Your', 'love', 'love')","3"
"('supernatural', 'thing', 'oh')","4"
"('thing', 'oh', 'babe')","2"
"('oh', 'babe', 'Your')","2"
"('babe', 'Your', 'love')","2"
"('Your', 'love', '-')","4"
"('-', 'supernatural', 'mmh')","1"
"('supernatural', 'mmh', 'babe')","1"
"('mmh', 'babe', 'When')","1"
"('babe', 'When', 'touch')","1"
"('When', 'touch', 'give')","1"
"('touch', 'give', 'funny')","1"
"('give', 'funny', 'feeling')","1"
"('funny', 'feeling', 'brain')","1"
"('feeling', 'brain', 'possessed')","1"
"('brain', 'possessed', 'love')","1"
"('possessed', 'love', 'sometimes')","1"
"('love', 'sometimes', 'even')","1"
"('sometimes', 'even', 'know')","1"
"('even', 'know', 'name')","1"
"('know', 'name', 'When')","1"
"('name', 'When', 'kiss')","1"
"('When', 'kiss', 'know')","1"
"('kiss', 'know', 'make')","1"
"('know', 'make', 'hot')","1"
"('make', 'hot', 'break')","1"
"('hot', 'break', 'sometimes')","1"
"('break', 'sometimes', 'little')","1"
"('sometimes', 'little', 'bitty')","1"
"('little', 'bitty', 'green')","1"
"('bitty', 'green', 'spots')","1"
"('green', 'spots', 'give')","1"
"('spots', 'give', 'give')","1"
"('give', 'give', 'stop')","1"
"('give', 'stop', 'baby')","1"
"('stop', 'baby', ""'cause"")","1"
"('baby', ""'cause"", 'need')","1"
"(""'cause"", 'need', 'lot')","1"
"('need', 'lot', 'Your')","1"
"('lot', 'Your', 'love')","1"
"('love', '-', 'love')","1"
"('-', 'love', 'supernatural')","1"
"('love', 'supernatural', 'thing')","1"
"('thing', 'oh', 'woman')","2"
"('oh', 'woman', 'Your')","2"
"('woman', 'Your', 'love')","2"
"('supernatural', 'thing', 'mmh')","1"
"('thing', 'mmh', 'Say')","1"
"('mmh', 'Say', 'interplanetary')","1"
"('Say', 'interplanetary', 'extraordinary')","2"
"('interplanetary', 'extraordinary', 'love')","2"
"('extraordinary', 'love', 'Interplanetary')","4"
"('love', 'Interplanetary', '-')","4"
"('Interplanetary', '-', 'say')","2"
"('-', 'say', '-')","2"
"('say', '-', 'extraordinary')","2"
"('-', 'extraordinary', 'Hey')","2"
"('extraordinary', 'Hey', '-')","2"
"('Hey', '-', 'supernatural')","2"
"('-', 'supernatural', '-')","5"
"('supernatural', '-', 'like')","2"
"('-', 'like', '-')","5"
"('like', '-', 'supernatural')","3"
"('-', 'supernatural', 'Listen')","3"
"('supernatural', 'Listen', 'interplanetary')","3"
"('Listen', 'interplanetary', 'oh')","3"
"('interplanetary', 'oh', 'extraordinary')","3"
"('oh', 'extraordinary', 'love')","2"
"('Interplanetary', '-', 'like')","3"
"('like', '-', 'extraordinary')","3"
"('-', 'extraordinary', 'Now')","2"
"('extraordinary', 'Now', 'love')","2"
"('Now', 'love', '-')","2"
"('supernatural', '-', 'oh')","2"
"('-', 'oh', 'baby')","1"
"('oh', 'baby', '-')","1"
"('baby', '-', 'supernatural')","2"
"('-', 'supernatural', 'give')","1"
"('supernatural', 'give', 'cosmic')","1"
"('give', 'cosmic', 'feeling')","1"
"('cosmic', 'feeling', 'every')","1"
"('feeling', 'every', 'time')","1"
"('every', 'time', 'squeeze')","1"
"('time', 'squeeze', 'Your')","1"
"('squeeze', 'Your', 'love')","1"
"('Your', 'love', 'electrifying')","1"
"('love', 'electrifying', 'satisfying')","1"
"('electrifying', 'satisfying', 'Lord')","1"
"('satisfying', 'Lord', 'knows')","1"
"('Lord', 'knows', 'ai')","1"
"('knows', 'ai', 'lyin')","1"
"('ai', 'lyin', 'Your')","1"
"('lyin', 'Your', 'love')","1"
"('love', '-', 'Lord')","1"
"('-', 'Lord', 'supernatural')","1"
"('Lord', 'supernatural', 'thing')","1"
"('supernatural', 'thing', 'say')","1"
"('thing', 'say', 'Say')","1"
"('say', 'Say', 'interplanetary')","1"
"('-', 'oh', 'babe')","1"
"('oh', 'babe', '-')","1"
"('babe', '-', 'supernatural')","1"
"('oh', 'extraordinary', 'ooh')","1"
"('extraordinary', 'ooh', 'Interplanetary')","1"
"('ooh', 'Interplanetary', '-')","1"
"('-', 'extraordinary', 'Surely')","1"
"('extraordinary', 'Surely', 'like')","1"
"('Surely', 'like', '-')","1"
"('supernatural', '-', 'baby')","1"
"('-', 'baby', '-')","1"
"('-', 'supernatural', 'One')","1"
"('supernatural', 'One', 'time')","1"
"('One', 'time', 'doo')","1"
"('time', 'doo', 'doo')","1"
"('doo', 'doo', 'doo')","6"
"('doo', 'doo', '...')","1"
"('doo', '...', 'Love')","1"
"('...', 'Love', 'love')","2"
"('Love', 'love', 'keep')","1"
"('love', 'keep', 'us')","5"
"('keep', 'us', 'together')","6"
"('us', 'together', 'Think')","1"
"('together', 'Think', 'babe')","1"
"('Think', 'babe', 'whenever')","1"
"('babe', 'whenever', 'Some')","1"
"('whenever', 'Some', 'sweet')","1"
"('Some', 'sweet', 'talking')","1"
"('sweet', 'talking', 'girl')","1"
"('talking', 'girl', 'comes')","1"
"('girl', 'comes', 'along')","1"
"('comes', 'along', 'singing')","1"
"('along', 'singing', 'song')","1"
"('singing', 'song', 'mess')","1"
"('song', 'mess', 'around')","1"
"('mess', 'around', 'strong')","1"
"('around', 'strong', 'Just')","1"
"('strong', 'Just', 'stop')","1"
"('Just', 'stop', ""'cause"")","3"
"('stop', ""'cause"", 'really')","4"
"(""'cause"", 'really', 'love')","4"
"('really', 'love', 'Stop')","4"
"('love', 'Stop', 'thinking')","4"
"('Stop', 'thinking', 'Look')","4"
"('thinking', 'Look', 'heart')","4"
"('Look', 'heart', 'let')","4"
"('heart', 'let', 'love')","4"
"('let', 'love', 'keep')","4"
"('us', 'together', 'belong')","1"
"('together', 'belong', 'Ai')","1"
"('belong', 'Ai', 'gon')","1"
"('Ai', 'gon', 'set')","1"
"('gon', 'set', 'ya')","1"
"('set', 'ya', 'free')","1"
"('ya', 'free', 'When')","1"
"('free', 'When', 'girls')","1"
"('When', 'girls', 'start')","1"
"('girls', 'start', 'hanging')","1"
"('start', 'hanging', 'around')","1"
"('hanging', 'around', 'talking')","1"
"('around', 'talking', 'Hear')","1"
"('talking', 'Hear', 'heart')","1"
"('Hear', 'heart', 'ya')","1"
"('heart', 'ya', 'hear')","1"
"('ya', 'hear', 'sound')","1"
"('hear', 'sound', 'Just')","1"
"('sound', 'Just', 'stop')","1"
"('us', 'together', 'whatever')","3"
"('together', 'whatever', 'Young')","1"
"('whatever', 'Young', 'beautiful')","1"
"('Young', 'beautiful', 'someday')","1"
"('beautiful', 'someday', 'looks')","1"
"('someday', 'looks', 'gone')","1"
"('looks', 'gone', 'When')","1"
"('gone', 'When', 'others')","1"
"('When', 'others', 'turn')","1"
"('others', 'turn', 'Who')","1"
"('turn', 'Who', 'turning')","1"
"('Who', 'turning', 'share')","1"
"('turning', 'share', 'forever')","1"
"('share', 'forever', 'Love')","1"
"('forever', 'Love', 'keep')","1"
"('Love', 'keep', 'us')","1"
"('us', 'together', 'said')","1"
"('together', 'said', 'say')","1"
"('said', 'say', 'While')","1"
"('say', 'While', 'others')","1"
"('While', 'others', 'pretend')","1"
"('others', 'pretend', 'need')","1"
"('pretend', 'need', 'ya')","1"
"('need', 'ya', 'need')","1"
"('ya', 'need', 'ya')","1"
"('need', 'ya', 'Just')","1"
"('ya', 'Just', 'stop')","1"
"('together', 'whatever', 'better')","1"
"('whatever', 'better', 'stop')","1"
"('better', 'stop', ""'cause"")","1"
"('together', 'whatever', 'Da')","1"
"('whatever', 'Da', 'da')","1"
"('Da', 'da', 'da')","10"
"('da', 'da', 'da')","53"
"('da', 'da', 'Sedaka')","1"
"('da', 'Sedaka', 'back')","1"
"('Sedaka', 'back', 'Da')","1"
"('back', 'Da', 'da')","1"
"('da', 'da', 'never')","1"
"('da', 'never', 'wanted')","1"
"('never', 'wanted', 'never')","6"
"('wanted', 'never', 'wanted')","6"
"('never', 'wanted', 'touch')","2"
"('wanted', 'touch', 'man')","2"
"('touch', 'man', 'way')","2"
"('man', 'way', 'want')","5"
"('way', 'want', 'touch')","6"
"('want', 'touch', 'never')","1"
"('touch', 'never', 'wanted')","1"
"('never', 'wanted', 'love')","2"
"('wanted', 'love', 'man')","2"
"('love', 'man', 'way')","2"
"('way', 'want', 'love')","2"
"('want', 'love', 'sunshine')","1"
"('love', 'sunshine', 'shadow')","1"
"('sunshine', 'shadow', 'morning')","2"
"('shadow', 'morning', 'night')","2"
"('morning', 'night', 'hard')","2"
"('night', 'hard', 'times')","2"
"('hard', 'times', 'good')","2"
"('times', 'good', 'times')","2"
"('good', 'times', 'darkness')","2"
"('times', 'darkness', 'light')","2"
"('darkness', 'light', 'never')","2"
"('light', 'never', 'wanted')","2"
"('never', 'wanted', 'give')","1"
"('wanted', 'give', 'man')","1"
"('give', 'man', 'things')","1"
"('man', 'things', 'want')","1"
"('things', 'want', 'give')","1"
"('want', 'give', 'never')","1"
"('give', 'never', 'wanted')","1"
"('never', 'wanted', 'live')","1"
"('wanted', 'live', 'man')","1"
"('live', 'man', 'way')","1"
"('way', 'want', 'live')","1"
"('want', 'live', 'sunshine')","1"
"('live', 'sunshine', 'shadow')","1"
"('want', 'love', 'never')","1"
"('love', 'never', 'wanted')","1"
"('want', 'touch', 'way')","4"
"('touch', 'way', 'want')","4"
"('want', 'touch', 'After')","1"
"('touch', 'After', 'long')","1"
"('After', 'long', 'enough')","1"
"('long', 'enough', 'alone')","1"
"('enough', 'alone', 'Everyone')","1"
"('alone', 'Everyone', 'must')","1"
"('Everyone', 'must', 'face')","1"
"('must', 'face', 'share')","1"
