"('go', 'oh')","1"
"('oh', 'oh')","81"
"('oh', 'remember')","1"
"('remember', 'told')","1"
"('told', 'That')","1"
"('That', 'made')","1"
"('made', 'believe')","3"
"('believe', 'No')","1"
"('No', 'man')","1"
"('man', 'cry')","1"
"('cry', 'Maybe')","1"
"('Maybe', 'Every')","1"
"('Every', 'little')","8"
"('little', 'thing')","10"
"('thing', 'Never')","4"
"('Never', 'seems')","4"
"('seems', 'enough')","4"
"('enough', 'lose')","5"
"('lose', 'like')","5"
"('like', 'Baby')","8"
"('Baby', 'finally')","4"
"('finally', 'Get')","4"
"('Get', 'love')","4"
"('love', 'somebody')","4"
"('somebody', 'Guess')","4"
"('Guess', 'gon')","15"
"('gon', 'choice')","1"
"('choice', 'babe')","1"
"('babe', 'move')","1"
"('move', 'know')","3"
"('know', 'There')","2"
"('There', 'ai')","5"
"('ai', 'time')","1"
"('time', 'waste')","1"
"('waste', 'blind')","1"
"('blind', 'see')","1"
"('see', 'end')","1"
"('end', 'know')","1"
"('know', 'gon')","14"
"('gon', 'deny')","1"
"('deny', 'So')","1"
"('So', 'tell')","5"
"('tell', 'Every')","1"
"('gon', 'gon')","20"
"('gon', 'Ooh')","1"
"('Ooh', 'yeah')","3"
"('yeah', 'There')","1"
"('There', 'comes')","1"
"('comes', 'day')","1"
"('day', 'When')","1"
"('When', 'one')","2"
"('one', 'see')","1"
"('see', 'gon')","1"
"('gon', '...')","1"
"('...', 'gon')","1"
"('gon', 'All')","1"
"('All', 'Is')","1"
"('Is', 'enough')","1"
"('like', 'When')","20"
"('When', 'finally')","1"
"('finally', 'get')","4"
"('get', 'love')","1"
"('love', 'Guess')","1"
"('Guess', 'Every')","1"
"('gon', 'Every')","1"
"('gon', 'meWhen')","1"
"('meWhen', 'visions')","1"
"('visions', 'around')","1"
"('around', 'Bring')","1"
"('Bring', 'tears')","1"
"('tears', 'eyes')","6"
"('eyes', 'surrounds')","1"
"('surrounds', 'Are')","1"
"('Are', 'secrets')","1"
"('secrets', 'lies')","1"
"('lies', 'strength')","1"
"('strength', 'give')","1"
"('give', 'hope')","1"
"('hope', 'Keeping')","1"
"('Keeping', 'faith')","1"
"('faith', 'gone')","1"
"('gone', 'one')","1"
"('one', 'call')","5"
"('call', 'Was')","1"
"('Was', 'standing')","1"
"('standing', 'alone')","1"
"('alone', 'take')","1"
"('take', 'arms')","2"
"('arms', 'hold')","2"
"('hold', 'right')","2"
"('right', 'belong')","2"
"('belong', 'Till')","1"
"('Till', 'day')","1"
"('day', 'This')","3"
"('This', 'promise')","7"
"('promise', 'This')","5"
"('promise', 'loved')","1"
"('loved', 'forever')","1"
"('forever', 'In')","1"
"('In', 'lifetimes')","1"
"('lifetimes', 'promise')","1"
"('promise', 'never')","5"
"('never', 'Will')","1"
"('Will', 'hurt')","1"
"('hurt', 'anymore')","1"
"('anymore', 'give')","1"
"('give', 'words')","1"
"('words', 'give')","1"
"('give', 'heart')","1"
"('heart', 'This')","1"
"('This', 'battle')","1"
"('battle', 'vow')","1"
"('vow', 'Forever')","1"
"('Forever', 'begun')","1"
"('begun', 'Just')","1"
"('Just', 'close')","2"
"('close', 'eyes')","5"
"('eyes', 'loving')","2"
"('loving', 'day')","2"
"('day', 'know')","3"
"('know', 'feeling')","4"
"('feeling', 'go')","2"
"('go', 'away')","3"
"('away', 'No')","2"
"('No', 'till')","1"
"('till', 'day')","4"
"('promise', 'Over')","1"
"('Over', 'fall')","1"
"('fall', 'When')","5"
"('When', 'hear')","3"
"('hear', 'call')","1"
"('call', 'Without')","1"
"('Without', 'life')","1"
"('life', 'baby')","1"
"('baby', 'living')","1"
"('living', 'oh')","1"
"('oh', 'take')","2"
"('belong', 'Oh')","1"
"('Oh', 'till')","1"
"('promise', 'babe')","1"
"('babe', 'Just')","1"
"('No', 'every')","1"
"('every', 'word')","4"
"('word', 'say')","3"
"('say', 'true')","2"
"('true', 'This')","2"
"('promise', 'Every')","1"
"('Every', 'word')","1"
"('promise', 'Oh')","1"
"('Oh', 'promise')","1"
"('promise', 'youWell')","1"
"('youWell', 'took')","1"
"('took', 'walk')","1"
"('walk', 'around')","4"
"('around', 'world')","3"
"('world', 'ease')","1"
"('ease', 'troubled')","1"
"('troubled', 'mind')","1"
"('mind', 'left')","1"
"('left', 'body')","1"
"('body', 'lying')","1"
"('lying', 'somewhere')","1"
"('somewhere', 'sands')","1"
"('sands', 'time')","1"
"('time', 'watched')","1"
"('watched', 'world')","2"
"('world', 'float')","2"
"('float', 'dark')","2"
"('dark', 'side')","2"
"('side', 'moon')","2"
"('moon', 'feel')","1"
"('feel', 'nothing')","1"
"('nothing', 'yeah')","1"
"('yeah', 'watched')","1"
"('moon', 'After')","1"
"('After', 'knew')","1"
"('knew', 'something')","1"
"('something', 'really')","1"
"('really', 'mind')","1"
"('mind', 'happens')","1"
"('happens', 'As')","1"
"('As', 'long')","3"
"('long', 'friend')","1"
"('friend', 'end')","1"
"('end', 'If')","1"
"('If', 'go')","20"
"('go', 'crazy')","17"
"('crazy', 'still')","4"
"('still', 'call')","4"
"('call', 'Superman')","4"
"('Superman', 'If')","4"
"('If', 'alive')","4"
"('alive', 'well')","4"
"('well', 'a-holding')","3"
"('a-holding', 'hand')","3"
"('hand', 'keep')","4"
"('keep', 'side')","5"
"('side', 'superhuman')","4"
"('superhuman', 'might')","4"
"('might', 'Kryptonite')","4"
"('Kryptonite', 'called')","1"
"('called', 'strong')","1"
"('strong', 'called')","1"
"('called', 'weak')","1"
"('weak', 'still')","1"
"('still', 'secrets')","1"
"('secrets', 'keep')","1"
"('keep', 'took')","1"
"('took', 'granted')","1"
"('granted', 'times')","1"
"('times', 'never')","1"
"('never', 'let')","12"
"('let', 'stumbled')","1"
"('stumbled', 'bumped')","1"
"('bumped', 'head')","1"
"('head', 'If')","1"
"('If', ""'d"")","1"
"(""'d"", 'dead')","1"
"('dead', 'picked')","1"
"('picked', 'put')","1"
"('put', 'back')","5"
"('back', 'solid')","1"
"('solid', 'ground')","1"
"('ground', 'If')","1"
"('Kryptonite', 'No')","1"
"('No', 'If')","1"
"('well', 'holding')","1"
"('holding', 'hand')","1"
"('Kryptonite', 'Yeah')","1"
"('Yeah', 'go')","2"
"('Kryptonite', 'Oh')","1"
"('Oh', 'whoa')","3"
"('whoa', 'whoa')","5"
"('whoa', 'Oh')","3"
"('whoa', 'whoaIf')","1"
"('whoaIf', 'tellin')","1"
"('tellin', 'want')","1"
"('want', 'Hold')","1"
"('Hold', 'close')","3"
"('close', 'night')","1"
"('night', 'know')","1"
"('know', 'deep')","1"
"('deep', 'inside')","3"
"('inside', 'need')","1"
"('need', 'No')","2"
"('No', 'one')","7"
"('one', 'else')","4"
"('else', 'make')","1"
"('make', 'right')","2"
"('right', 'try')","1"
"('try', 'hide')","8"
"('hide', 'secrets')","1"
"('secrets', 'see')","1"
"('see', 'eyes')","2"
"('eyes', 'said')","1"
"('said', 'words')","1"
"('words', 'without')","1"
"('without', 'speaking')","1"
"('speaking', 'gon')","1"
"('gon', 'make')","4"
"('make', 'mine')","3"
"('mine', 'Give')","1"
"('Give', 'one')","12"
"('one', 'night')","14"
"('night', 'una')","8"
"('una', 'noche')","8"
"('noche', 'A')","4"
"('A', 'moment')","9"
"('moment', 'side')","7"
"('side', 'Give')","5"
"('noche', 'give')","3"
"('give', 'time')","9"
"('time', 'life')","11"
"('life', 'time')","4"
"('life', 'give')","3"
"('life', 'Oh')","2"
"('Oh', 'baby')","29"
"('baby', 'yeaheah')","1"
"('yeaheah', 'Love')","1"
"('Love', 'passion')","1"
"('passion', 'make')","1"
"('make', 'crazy')","1"
"('crazy', 'Your')","1"
"('Your', 'existence')","1"
"('existence', 'makes')","1"
"('makes', 'wild')","1"
"('wild', 'Wan')","1"
"('Wan', 'loosen')","1"
"('loosen', 'feelings')","1"
"('feelings', 'To')","1"
"('To', 'see')","1"
"('see', 'hiding')","1"
"('hiding', 'inside')","1"
"('inside', 'Give')","1"
"('Oh', 'yeah')","17"
"('yeah', 'yeah')","108"
"('yeah', 'Oh')","8"
"('baby', 'Ay')","1"
"('Ay', 'que')","1"
"('que', 'rico')","1"
"('rico', 'Me')","1"
"('Me', 'pone')","1"
"('pone', 'loca')","1"
"('loca', 'Como')","1"
"('Como', 'te')","1"
"('te', 'mueve')","1"
"('mueve', 'Como')","1"
"('Como', 'toca')","1"
"('toca', 'Tu')","1"
"('Tu', 'movimiento')","1"
"('movimiento', 'Tu')","1"
"('Tu', 'sentimiento')","1"
"('sentimiento', 'Si')","1"
"('Si', 'yo')","1"
"('yo', 'te')","1"
"('te', 'quiero')","1"
"('quiero', 'Te')","1"
"('Te', 'doy')","1"
"('doy', 'la')","1"
"('la', 'noche')","2"
"('noche', 'toda')","1"
"('toda', 'la')","1"
"('noche', 'Ay')","1"
"('Ay', 'vamos')","1"
"('vamos', 'Give')","1"
"('night', 'one')","2"
"('night', 'baby')","1"
"('baby', 'A')","1"
"('night', 'Oh')","1"
"('baby', 'give')","1"
"('life', 'Give')","2"
"('night', 'Give')","1"
"('side', 'A')","2"
"('noche', 'Oh')","1"
"('yeah', 'give')","1"
"('life', 'Yeah')","1"
"('Yeah', 'Oh')","1"
"('Oh', 'right')","1"
"('right', 'oho')","1"
"('oho', 'Ooh')","1"
"('Ooh', 'yeahIt')","1"
"('yeahIt', 'long')","1"
"('long', 'time')","11"
"('time', 'We')","5"
"('We', 'left')","5"
"('left', 'left')","4"
"('left', 'Without')","4"
"('Without', 'dope')","4"
"('dope', 'beat')","4"
"('beat', 'step')","4"
"('step', 'Step')","4"
"('Step', 'step')","4"
"('step', 'step')","4"
"('step', 'long')","2"
"('step', 'What')","1"
"('What', 'get')","3"
"('get', 'What')","1"
"('What', 'say')","1"
"('say', 'way')","1"
"('way', 'Would')","1"
"('Would', 'give')","1"
"('give', 'try')","1"
"('try', 'If')","4"
"('If', 'hesitate')","1"
"('hesitate', 'let')","1"
"('let', 'Now')","1"
"('Now', 'play')","2"
"('play', 'role')","1"
"('role', 'Tell')","1"
"('Tell', 'boys')","1"
"('boys', 'keep')","1"
"('keep', 'low')","4"
"('low', 'If')","1"
"('If', 'say')","8"
"('say', 'turn')","1"
"('turn', 'away')","1"
"('away', 'Or')","2"
"('Or', 'play')","1"
"('play', 'stay')","1"
"('stay', 'oh')","1"
"('oh', 'If')","4"
"('If', 'first')","5"
"('first', 'succeed')","20"
"('succeed', 'first')","10"
"('succeed', 'Then')","5"
"('Then', 'dust')","5"
"('dust', 'try')","15"
"('try', 'dust')","5"
"('try', 'try')","10"
"('try', ""'Cause"")","5"
"(""'Cause"", 'first')","5"
"('succeed', 'dust')","5"
"('try', 'Dust')","4"
"('Dust', 'try')","5"
"('try', 'went')","1"
"('went', 'went')","1"
"('went', 'let')","1"
"('let', 'go')","30"
"('go', 'easily')","1"
"('easily', 'Not')","1"
"('Not', 'till')","1"
"('till', 'see')","1"
"('see', 'Could')","1"
"('Could', 'eternity')","1"
"('eternity', 'week')","1"
"('week', 'know')","1"
"('know', 'chemistry')","1"
"('chemistry', 'chain')","1"
"('chain', 'perfect')","1"
"('perfect', 'change')","1"
"('change', 'This')","1"
"('This', 'ai')","3"
"('ai', 'yes')","1"
"('yes', 'ai')","1"
"('ai', 'Just')","1"
"('Just', 'thang')","1"
"('thang', 'see')","1"
"('see', 'goes')","1"
"('goes', 'oh')","1"
"('try', 'See')","1"
"('See', 'throw')","2"
"('throw', 'away')","2"
"('away', 'might')","2"
"('might', 'shy')","1"
"('shy', 'first')","1"
"('first', 'day')","3"
"('day', 'next')","2"
"('next', 'day')","4"
"('day', 'See')","1"
"('might', 'buggin')","1"
"('buggin', 'first')","1"
"('day', 'If')","1"
"('try', 'yeah')","1"
"('yeah', 'Dust')","1"
"('try', 'long')","1"
"('step', 'New')","1"
"('New', 'millennium')","1"
"('millennium', 'baby')","1"
"('baby', 'We')","1"
"('We', 'outThere')","1"
"('outThere', 'Lookin')","1"
"('Lookin', 'fine')","1"
"('fine', 'In')","1"
"('In', 'fancy')","1"
"('fancy', 'car')","1"
"('car', 'see')","1"
"('see', 'lookin')","1"
"('lookin', 'What')","1"
"('What', 'Are')","1"
"('Are', 'gon')","9"
"('gon', 'sit')","1"
"('sit', 'stare')","1"
"('stare', 'Baby')","1"
"('Baby', 'talk')","1"
"('talk', 'Tell')","1"
"('Tell', 'mind')","1"
"('mind', 'baby')","1"
"('baby', 'oh')","12"
"('oh', 'Oh')","7"
"('baby', 'bring')","12"
"('bring', 'need')","6"
"('need', 'fancy')","6"
"('fancy', 'cars')","6"
"('cars', 'diamond')","6"
"('diamond', 'rings')","9"
"('rings', 'Oh')","6"
"('bring', 'Gim')","6"
"('Gim', 'time')","6"
"('time', 'love')","6"
"('love', 'space')","6"
"('space', 'energy')","5"
"('energy', 'Baby')","1"
"('Baby', 'deal')","1"
"('deal', 'Would')","1"
"('Would', 'forward')","1"
"('forward', 'told')","1"
"('told', 'feel')","1"
"('feel', 'That')","1"
"('That', 'way')","5"
"('way', 'thing')","1"
"('thing', 'real')","1"
"('real', 'Are')","1"
"('Are', 'feeling')","2"
"('feeling', 'Timbs')","1"
"('Timbs', 'baggy')","1"
"('baggy', 'jeans')","1"
"('jeans', 'My')","1"
"('My', 'thug')","1"
"('thug', 'appeal')","1"
"('appeal', 'like')","1"
"('like', 'man')","2"
"('man', 'keep')","1"
"('keep', 'real')","7"
"('real', 'Oh')","3"
"('energy', 'Oh')","4"
"('Oh', 'put')","1"
"('put', 'pride')","1"
"('pride', 'side')","1"
"('side', 'Just')","1"
"('Just', 'tell')","2"
"('tell', 'good')","1"
"('good', 'make')","1"
"('make', 'feel')","7"
"('feel', 'inside')","3"
"('inside', 'There')","1"
"('There', 'single')","1"
"('single', 'question')","1"
"('question', 'make')","1"
"('right', ""'Cause"")","6"
"(""'Cause"", 'need')","17"
"('need', 'every')","1"
"('every', 'day')","3"
"('day', 'night')","2"
"('night', 'oh')","1"
"('oh', 'baby')","13"
"('baby', 'yeah')","6"
"('space', 'energyIt')","1"
"('energyIt', 'undeniable')","1"
"('undeniable', 'together')","1"
"('together', 'unbelievable')","1"
"('unbelievable', 'used')","1"
"('used', 'say')","3"
"('say', ""'d"")","1"
"(""'d"", 'fall')","2"
"('fall', 'never')","2"
"('never', 'places')","1"
"('places', 'need')","1"
"('need', 'know')","12"
"('know', 'know')","22"
"('know', 'feel')","4"
"('feel', 'Then')","2"
"('Then', 'let')","1"
"('let', 'show')","2"
"('show', 'real')","1"
"('real', 'If')","3"
"('If', 'things')","1"
"('things', 'time')","1"
"('time', 'time')","4"
"('time', 'reveal')","1"
"('reveal', 'Yeaheah')","1"
"('Yeaheah', 'One')","1"
"('One', 'like')","3"
"('like', 'dream')","3"
"('dream', 'come')","8"
"('come', 'true')","8"
"('true', 'Two')","3"
"('Two', 'Three')","3"
"('Three', 'girl')","3"
"('girl', 'plain')","3"
"('plain', 'see')","3"
"('That', 'one')","4"
"('one', 'four')","3"
"('four', 'repeat')","3"
"('repeat', 'steps')","3"
"('steps', 'one')","3"
"('one', 'three')","3"
"('three', 'Five')","3"
"('Five', 'make')","3"
"('make', 'fall')","3"
"('fall', 'love')","5"
"('love', 'If')","4"
"('If', 'ever')","5"
"('ever', 'believe')","3"
"('believe', 'work')","3"
"('work', 'done')","3"
"('done', 'Then')","3"
"('Then', 'start')","3"
"('start', 'back')","3"
"('back', 'one')","3"
"('one', 'yeaheaheah')","1"
"('yeaheaheah', 'So')","1"
"('So', 'incredible')","1"
"('incredible', 'way')","1"
"('way', 'things')","1"
"('things', 'work')","1"
"('work', 'emotional')","1"
"('emotional', 'know')","1"
"('know', 'babe')","1"
"('babe', 'undesirable')","1"
"('undesirable', 'us')","1"
"('us', 'apart')","2"
"('apart', 'Never')","1"
"('Never', 'made')","2"
"('made', 'far')","1"
"('far', ""'Cause"")","2"
"(""'Cause"", 'know')","14"
"('know', 'keys')","1"
"('keys', 'heart')","2"
"('heart', ""'Cause"")","2"
"(""'Cause"", 'One')","1"
"('one', 'Say')","1"
"('Say', 'farewell')","1"
"('farewell', 'dark')","1"
"('dark', 'night')","1"
"('night', 'see')","2"
"('see', 'coming')","1"
"('coming', 'sun')","1"
"('sun', 'feel')","1"
"('feel', 'like')","10"
"('like', 'little')","1"
"('little', 'child')","1"
"('child', 'whose')","1"
"('whose', 'life')","1"
"('life', 'begun')","1"
"('begun', 'came')","1"
"('came', 'breathed')","1"
"('breathed', 'new')","1"
"('new', 'life')","1"
"('life', 'lonely')","1"
"('lonely', 'heart')","1"
"('heart', 'mine')","1"
"('mine', 'threw')","1"
"('threw', 'life')","1"
"('life', 'line')","1"
"('line', 'till')","1"
"('till', 'nick')","1"
"('nick', 'time')","1"
"('time', 'One')","1"
"('back', 'oneCome')","1"
"('oneCome', 'come')","1"
"('come', 'baby')","8"
"('baby', 'Come')","6"
"('Come', 'come')","14"
"('yeah', 'Come')","1"
"('baby', 'Hey')","5"
"('Hey', 'boy')","1"
"('boy', 'know')","3"
"('know', 'something')","2"
"('something', 'going')","1"
"('going', 'yeah')","1"
"('yeah', 'invitation')","1"
"('invitation', 'keep')","1"
"('keep', 'waiting')","2"
"('waiting', 'night')","1"
"('night', 'long')","21"
"('long', 'know')","1"
"('know', 'baby')","2"
"('baby', 'Pretend')","1"
"('Pretend', 'give')","1"
"('give', 'action')","1"
"('action', 'play')","1"
"('play', 'game')","4"
"('game', 'baby')","2"
"('baby', 'So')","1"
"('So', 'listen')","2"
"('listen', 'baby')","1"
"('baby', 'All')","14"
"('All', 'want')","13"
"('want', 'Come')","6"
"('Come', 'baby')","7"
"('want', 'know')","10"
"('know', 'make')","6"
"('make', 'go')","14"
"('crazy', 'All')","4"
"('want', 'Now')","4"
"('Now', 'baby')","4"
"('baby', 'shy')","4"
"('shy', 'better')","4"
"('better', 'cross')","4"
"('cross', 'line')","4"
"('line', 'love')","4"
"('love', 'right')","4"
"('right', 'want')","1"
"('baby', 'talkin')","1"
"('talkin', 'About')","1"
"('About', 'sexuality')","1"
"('sexuality', 'sexuality')","1"
"('sexuality', 'Now')","1"
"('Now', 'help')","1"
"('help', 'When')","1"
"('When', 'put')","1"
"('put', 'hands')","1"
"('hands', 'paradise')","1"
"('paradise', 'Can')","1"
"('Can', 'go')","1"
"('go', 'skin')","1"
"('skin', 'tight')","1"
"('tight', 'play')","1"
"('baby', 'Listen')","1"
"('Listen', 'All')","1"
"('right', ""'cause"")","3"
"(""'cause"", 'want')","6"
"('baby', 'one')","4"
"('one', 'tonight')","5"
"('tonight', 'exactly')","1"
"('exactly', 'like')","1"
"('like', 'wa')","1"
"('wa', 'comes')","1"
"('comes', 'naturally')","1"
"('naturally', 'thing')","1"
"('thing', 'Got')","1"
"('Got', 'mind')","1"
"('mind', 'made')","1"
"('made', 'serious')","1"
"('serious', 'Never')","1"
"('Never', 'baby')","1"
"('baby', 'real')","1"
"('real', 'right')","1"
"('right', 'Come')","1"
"('come', 'come')","16"
"('come', 'Come')","5"
"('come', 'give')","7"
"('give', 'What')","2"
"('What', 'girl')","14"
"('girl', 'feels')","1"
"('feels', 'girl')","1"
"('girl', 'likes')","1"
"('likes', 'What')","1"
"('girl', 'needs')","14"
"('needs', 'girl')","1"
"('girl', 'wants')","14"
"('wants', 'All')","1"
"('All', 'All')","1"
"('want', 'All')","2"
"('want', 'make')","5"
"('want', 'youWhen')","1"
"('youWhen', 'lost')","1"
"('lost', 'rain')","1"
"('rain', 'In')","1"
"('In', 'eyes')","10"
"('eyes', 'know')","2"
"('know', 'find')","1"
"('find', 'light')","1"
"('light', 'To')","1"
"('To', 'light')","2"
"('light', 'way')","1"
"('way', 'When')","2"
"('When', 'scared')","1"
"('scared', 'Losing')","1"
"('Losing', 'ground')","1"
"('ground', 'When')","1"
"('When', 'world')","1"
"('world', 'going')","1"
"('going', 'crazy')","9"
"('crazy', 'turn')","7"
"('turn', 'around')","6"
"('around', 'Pushing')","1"
"('Pushing', 'top')","1"
"('top', 'always')","1"
"('always', 'Giving')","1"
"('Giving', 'For')","1"
"('For', 'shield')","4"
"('shield', 'storm')","2"
"('storm', 'For')","3"
"('For', 'friend')","3"
"('friend', 'love')","3"
"('love', 'To')","4"
"('To', 'keep')","4"
"('keep', 'safe')","5"
"('safe', 'warm')","5"
"('warm', 'turn')","2"
"('turn', 'For')","3"
"('For', 'strength')","5"
"('strength', 'strong')","1"
"('strong', 'For')","3"
"('For', 'carry')","3"
"('carry', 'For')","2"
"('For', 'everything')","7"
"('everything', 'For')","2"
"('everything', 'true')","2"
"('true', 'turn')","2"
"('turn', 'yeah')","2"
"('Oh', 'lose')","1"
"('lose', 'win')","1"
"('win', 'reach')","1"
"('reach', 'reach')","1"
"('reach', 'sky')","1"
"('sky', 'anything')","1"
"('anything', ""'Cause"")","1"
"(""'Cause"", 'love')","20"
"('love', 'amazing')","1"
"('amazing', ""'Cause"")","1"
"('love', 'inspires')","1"
"('inspires', 'need')","1"
"('need', 'friend')","1"
"('friend', 'always')","2"
"('always', 'side')","1"
"('side', 'Giving')","1"
"('Giving', 'faith')","1"
"('faith', 'Taking')","1"
"('Taking', 'night')","1"
"('night', 'For')","1"
"('shield', 'For')","1"
"('shield', 'From')","1"
"('From', 'storm')","1"
"('storm', 'storm')","1"
"('warm', 'For')","1"
"('For', 'love')","1"
"('love', 'keep')","2"
"('turn', 'turn')","3"
"('strength', 'For')","2"
"('strength', 'To')","2"
"('To', 'strong')","2"
"('everything', 'turn')","1"
"('yeah', 'ohoho')","1"
"('ohoho', 'For')","3"
"('For', 'arms')","1"
"('arms', 'shelter')","1"
"('shelter', 'Through')","1"
"('Through', 'rain')","6"
"('rain', 'For')","1"
"('For', 'truth')","1"
"('truth', 'never')","1"
"('never', 'change')","3"
"('change', 'For')","1"
"('For', 'someone')","2"
"('someone', 'lean')","1"
"('lean', 'For')","1"
"('For', 'heart')","1"
"('heart', 'rely')","1"
"('rely', 'anything')","1"
"('anything', 'For')","1"
"('For', 'one')","8"
"('one', 'run')","1"
"('run', 'Ohoho')","1"
"('Ohoho', 'ah')","1"
"('ah', 'For')","1"
"('warm', 'To')","1"
"('warm', 'yeaheah')","1"
"('yeaheah', 'turn')","1"
"('carry', 'ohoho')","1"
"('everything', 'Everything')","1"
"('Everything', 'For')","1"
"('everything', 'That')","1"
"('That', 'true')","1"
"('true', 'For')","1"
"('everything', 'ohoho')","1"
"('turn', 'youWhat')","1"
"('youWhat', 'girl')","1"
"('wants', 'girl')","13"
"('needs', 'What')","2"
"('needs', 'Yeah')","1"
"('Yeah', 'come')","1"
"('come', 'Oh')","2"
"('yeah', 'thank')","1"
"('thank', 'giving')","5"
"('giving', 'time')","1"
"('time', 'breathe')","1"
"('breathe', 'Like')","1"
"('Like', 'rock')","1"
"('rock', 'waited')","1"
"('waited', 'patiently')","1"
"('patiently', 'While')","1"
"('While', 'together')","1"
"('together', 'Hmm')","1"
"('Hmm', 'figured')","1"
"('figured', 'yeah')","1"
"('yeah', 'looked')","1"
"('looked', 'never')","1"
"('never', 'touched')","1"
"('touched', ""'Cause"")","1"
"(""'Cause"", 'heart')","2"
"('heart', 'picture')","1"
"('picture', 'us')","1"
"('us', 'Holding')","1"
"('Holding', 'hands')","1"
"('hands', 'making')","1"
"('making', 'plans')","1"
"('plans', 'lucky')","1"
"('lucky', 'understand')","1"
"('understand', 'What')","2"
"('needs', 'Whatever')","6"
"('Whatever', 'makes')","4"
"('makes', 'happy')","4"
"('happy', 'sets')","4"
"('sets', 'free')","4"
"('free', 'thanking')","2"
"('thanking', 'knowing')","2"
"('knowing', 'exactly')","3"
"('exactly', 'What')","2"
"('Whatever', 'keeps')","5"
"('keeps', 'arms')","4"
"('arms', 'thanking')","2"
"('thanking', 'givin')","1"
"('givin', 'What')","1"
"('What', 'want')","4"
"('want', 'want')","5"
"('want', 'There')","1"
"('There', 'time')","1"
"('time', 'blind')","1"
"('blind', 'confused')","1"
"('confused', 'Yeah')","1"
"('Yeah', 'yeah')","45"
"('yeah', 'Ran')","1"
"('Ran', 'away')","1"
"('away', 'hide')","1"
"('hide', 'baby')","1"
"('baby', 'knew')","1"
"('knew', 'better')","1"
"('better', 'Than')","1"
"('Than', 'knew')","1"
"('knew', 'They')","1"
"('They', 'say')","8"
"('say', 'love')","8"
"('love', 'something')","2"
"('something', 'let')","1"
"('go', 'Let')","2"
"('Let', 'go')","10"
"('go', 'If')","3"
"('If', 'comes')","1"
"('comes', 'back')","2"
"('back', 'know')","16"
"('know', 'keeps')","2"
"('keeps', 'yeah')","1"
"('yeah', 'sure')","1"
"('sure', 'ready')","1"
"('ready', 'willing')","1"
"('willing', 'give')","1"
"('thanking', 'giving')","3"
"('giving', 'yeah')","1"
"('yeah', 'What')","5"
