"('close', 'eyes', 'Begin')","1"
"('eyes', 'Begin', 'pray')","1"
"('Begin', 'pray', 'Then')","1"
"('pray', 'Then', 'tears')","1"
"('Then', 'tears', 'joy')","1"
"('tears', 'joy', 'stream')","1"
"('joy', 'stream', 'face')","1"
"('stream', 'face', 'With')","1"
"('face', 'With', 'arms')","1"
"('With', 'arms', 'wide')","14"
"('arms', 'wide', 'open')","14"
"('wide', 'open', 'Under')","3"
"('open', 'Under', 'sunlight')","3"
"('Under', 'sunlight', 'Welcome')","3"
"('sunlight', 'Welcome', 'place')","3"
"('Welcome', 'place', 'show')","3"
"('place', 'show', 'everything')","3"
"('show', 'everything', 'With')","5"
"('everything', 'With', 'arms')","5"
"('wide', 'open', 'With')","4"
"('open', 'With', 'arms')","4"
"('wide', 'open', 'Well')","1"
"('open', 'Well', 'know')","1"
"('Well', 'know', 'ready')","1"
"('know', 'ready', 'To')","1"
"('ready', 'To', 'man')","1"
"('To', 'man', 'take')","1"
"('man', 'take', 'breath')","1"
"('take', 'breath', 'take')","1"
"('breath', 'take', 'side')","1"
"('take', 'side', 'We')","1"
"('side', 'We', 'stand')","1"
"('We', 'stand', 'awe')","1"
"('stand', 'awe', 'We')","1"
"('awe', 'We', 'created')","1"
"('We', 'created', 'life')","1"
"('created', 'life', 'With')","1"
"('life', 'With', 'arms')","1"
"('wide', 'open', 'Now')","2"
"('open', 'Now', 'everything')","2"
"('Now', 'everything', 'changed')","2"
"('everything', 'changed', 'show')","2"
"('changed', 'show', 'love')","2"
"('show', 'love', 'show')","2"
"('love', 'show', 'everything')","2"
"('wide', 'open', 'show')","2"
"('open', 'show', 'everything')","2"
"('show', 'everything', 'Yeah')","2"
"('everything', 'Yeah', 'With')","2"
"('Yeah', 'With', 'arms')","2"
"('wide', 'open', 'Wide')","2"
"('open', 'Wide', 'open')","1"
"('Wide', 'open', 'If')","1"
"('open', 'If', 'one')","1"
"('If', 'one', 'wish')","1"
"('one', 'wish', 'Only')","1"
"('wish', 'Only', 'one')","1"
"('Only', 'one', 'demand')","1"
"('one', 'demand', 'hope')","1"
"('demand', 'hope', 'like')","1"
"('hope', 'like', 'hope')","1"
"('like', 'hope', 'understands')","1"
"('hope', 'understands', 'That')","1"
"('understands', 'That', 'take')","1"
"('That', 'take', 'life')","1"
"('take', 'life', 'hold')","1"
"('life', 'hold', 'hand')","1"
"('hold', 'hand', 'greet')","1"
"('hand', 'greet', 'world')","1"
"('greet', 'world', 'With')","1"
"('world', 'With', 'arms')","1"
"('open', 'Wide', 'openMy')","1"
"('Wide', 'openMy', 'tea')","1"
"('openMy', 'tea', 'gone')","1"
"('tea', 'gone', 'cold')","1"
"('gone', 'cold', 'wonderin')","1"
"('cold', 'wonderin', 'Got')","1"
"('wonderin', 'Got', 'bed')","1"
"('Got', 'bed', 'morning')","1"
"('bed', 'morning', 'rain')","1"
"('morning', 'rain', 'clouds')","1"
"('rain', 'clouds', 'window')","1"
"('clouds', 'window', 'see')","1"
"('window', 'see', 'even')","1"
"('see', 'even', 'grey')","1"
"('even', 'grey', 'picture')","1"
"('grey', 'picture', 'wall')","1"
"('picture', 'wall', 'reminds')","1"
"('wall', 'reminds', 'bad')","1"
"('reminds', 'bad', 'bad')","1"
"('bad', 'bad', 'drank')","1"
"('bad', 'drank', 'much')","1"
"('drank', 'much', 'last')","1"
"('much', 'last', 'night')","1"
"('last', 'night', 'bills')","1"
"('night', 'bills', 'pay')","1"
"('bills', 'pay', 'My')","1"
"('pay', 'My', 'head')","1"
"('My', 'head', 'feels')","1"
"('head', 'feels', 'pain')","1"
"('feels', 'pain', 'missed')","1"
"('pain', 'missed', 'bus')","1"
"('missed', 'bus', 'hell')","1"
"('bus', 'hell', 'today')","1"
"('hell', 'today', 'late')","1"
"('today', 'late', 'work')","1"
"('late', 'work', 'even')","1"
"('work', 'even', 'imply')","1"
"('even', 'imply', 'might')","1"
"('imply', 'might', 'last')","1"
"('might', 'last', 'day')","1"
"('last', 'day', 'call')","1"
"('day', 'call', 'bad')","1"
"('call', 'bad', 'bad')","1"
"('bad', 'bad', 'want')","1"
"('bad', 'want', 'thank')","1"
"('want', 'thank', 'giving')","3"
"('thank', 'giving', 'best')","3"
"('giving', 'best', 'day')","3"
"('best', 'day', 'life')","5"
"('day', 'life', 'oh')","3"
"('life', 'oh', 'best')","3"
"('oh', 'best', 'day')","3"
"('day', 'life', 'Push')","1"
"('life', 'Push', 'door')","1"
"('Push', 'door', 'home')","1"
"('door', 'home', 'last')","1"
"('home', 'last', 'soaking')","1"
"('last', 'soaking', 'handed')","1"
"('soaking', 'handed', 'towel')","1"
"('handed', 'towel', 'see')","1"
"('towel', 'see', 'even')","1"
"('see', 'even', 'house')","1"
"('even', 'house', 'falls')","1"
"('house', 'falls', 'clue')","1"
"('falls', 'clue', 'Because')","1"
"('clue', 'Because', 'near')","1"
"('Because', 'near', 'want')","1"
"('near', 'want', 'thank')","1"
"('day', 'life', 'want')","1"
"('life', 'want', 'thank')","1"
"('best', 'day', 'lifeGive')","1"
"('day', 'lifeGive', 'girl')","1"
"('lifeGive', 'girl', 'give')","1"
"('girl', 'give', 'ya')","1"
"('give', 'ya', 'take')","1"
"('ya', 'take', 'chance')","1"
"('take', 'chance', 'take')","2"
"('chance', 'take', 'best')","2"
"('take', 'best', 'shot')","3"
"('best', 'shot', 'Say')","2"
"('shot', 'Say', 'want')","2"
"('Say', 'want', 'girl')","2"
"('want', 'girl', ""what'cha"")","2"
"('girl', ""what'cha"", 'never')","2"
"(""what'cha"", 'never', 'gon')","2"
"('never', 'gon', 'gon')","1"
"('gon', 'gon', 'make')","1"
"('gon', 'make', 'pullin')","1"
"('make', 'pullin', 'petals')","1"
"('pullin', 'petals', 'flower')","1"
"('petals', 'flower', 'tryin')","1"
"('flower', 'tryin', 'get')","1"
"('tryin', 'get', 'way')","1"
"('get', 'way', 'way')","1"
"('way', 'way', 'Keep')","1"
"('way', 'Keep', 'pullin')","1"
"('Keep', 'pullin', ""'til"")","1"
"('pullin', ""'til"", 'says')","1"
"(""'til"", 'says', 'want')","1"
"('says', 'want', 'say')","1"
"('want', 'say', 'say')","1"
"('say', 'say', 'Girl')","1"
"('say', 'Girl', 'pick')","1"
"('Girl', 'pick', 'field')","1"
"('pick', 'field', 'full')","1"
"('field', 'full', 'daisies')","1"
"('full', 'daisies', ""'d"")","1"
"('daisies', ""'d"", 'still')","1"
"(""'d"", 'still', 'baby')","1"
"('still', 'baby', 'know')","1"
"('baby', 'know', 'hardly')","1"
"('know', 'hardly', 'wait')","1"
"('hardly', 'wait', ""'til"")","1"
"('wait', ""'til"", 'away')","1"
"(""'til"", 'away', 'Instinctively')","1"
"('away', 'Instinctively', 'know')","1"
"('Instinctively', 'know', 'thinkin')","1"
"('know', 'thinkin', 'givin')","1"
"('thinkin', 'givin', 'open')","1"
"('givin', 'open', 'invitation')","1"
"('open', 'invitation', 'baby')","1"
"('invitation', 'baby', 'taken')","1"
"('baby', 'taken', 'pout')","1"
"('taken', 'pout', 'cherry')","1"
"('pout', 'cherry', 'lips')","2"
"('cherry', 'lips', 'Try')","2"
"('lips', 'Try', 'tempt')","2"
"('Try', 'tempt', 'sweet')","2"
"('tempt', 'sweet', 'kiss')","2"
"('sweet', 'kiss', 'sweet')","2"
"('kiss', 'sweet', 'kiss')","2"
"('sweet', 'kiss', 'flirt')","2"
"('kiss', 'flirt', 'pretty')","2"
"('flirt', 'pretty', 'eyes')","2"
"('pretty', 'eyes', 'ai')","2"
"('eyes', 'ai', 'hands')","2"
"('ai', 'hands', 'tied')","2"
"('hands', 'tied', 'No')","2"
"('tied', 'No', 'chains')","2"
"('No', 'chains', 'unlock')","4"
"('chains', 'unlock', 'So')","2"
"('unlock', 'So', 'free')","2"
"('So', 'free', 'wants')","4"
"('free', 'wants', 'loves')","4"
"('wants', 'loves', 'loves')","4"
"('loves', 'loves', 'No')","5"
"('loves', 'No', 'matter')","4"
"('No', 'matter', 'never')","4"
"('matter', 'never', 'gon')","5"
"('never', 'gon', 'loves')","2"
"('gon', 'loves', 'loves')","2"
"('loves', 'loves', 'kinda')","1"
"('loves', 'kinda', 'girl')","1"
"('kinda', 'girl', 'always')","1"
"('girl', 'always', 'do-or-dare')","1"
"('always', 'do-or-dare', 'dare')","1"
"('do-or-dare', 'dare', 'Only')","1"
"('dare', 'Only', 'want')","1"
"('Only', 'want', 'Always')","1"
"('want', 'Always', 'lookin')","1"
"('Always', 'lookin', 'new')","1"
"('lookin', 'new', 'ride')","1"
"('new', 'ride', 'grass')","1"
"('ride', 'grass', 'greener')","1"
"('grass', 'greener', 'side')","1"
"('greener', 'side', 'kinda')","1"
"('side', 'kinda', 'girl')","1"
"('kinda', 'girl', 'used')","1"
"('girl', 'used', 'hearing')","1"
"('used', 'hearing', 'All')","1"
"('hearing', 'All', 'lovers')","1"
"('All', 'lovers', 'try')","1"
"('lovers', 'try', 'take')","1"
"('try', 'take', 'go')","1"
"('take', 'go', 'go')","1"
"('go', 'go', 'Does')","1"
"('Does', 'matter', 'hard')","1"
"('matter', 'hard', 'try')","3"
"('hard', 'try', 'never')","1"
"('try', 'never', 'gon')","1"
"('never', 'gon', 'get')","1"
"('gon', 'get', 'guy')","1"
"('get', 'guy', 'No')","1"
"('guy', 'No', 'chains')","1"
"('loves', 'loves', 'Does')","1"
"('loves', 'Does', 'matter')","1"
"('Does', 'matter', 'never')","1"
"('never', 'gon', 'Give')","1"
"('gon', 'Give', 'girl')","1"
"('Give', 'girl', 'give')","1"
"('girl', 'give', 'take')","1"
"('give', 'take', 'chance')","1"
"('never', 'gon', 'make')","1"
"('gon', 'make', 'pout')","1"
"('make', 'pout', 'cherry')","1"
"('pretty', 'eyes', 'pretty')","1"
"('eyes', 'pretty', 'eyes')","1"
"('chains', 'unlock', 'chains')","2"
"('unlock', 'chains', 'So')","2"
"('chains', 'So', 'free')","2"
"('never', 'gon', 'never')","1"
"('gon', 'never', 'gon')","1"
"('never', 'gon', 'take')","1"
"('gon', 'take', 'best')","1"
"('best', 'shot', 'loves')","1"
"('shot', 'loves', 'loves')","1"
"('loves', 'loves', 'loves')","1"
"('loves', 'No', 'chains')","1"
"('never', 'gon', 'guy')","1"
"('gon', 'guy', 'loves')","1"
"('guy', 'loves', 'loves')","1"
"('loves', 'loves', 'Loves')","1"
"('loves', 'Loves', 'notEve')","1"
"('Loves', 'notEve', 'Uh')","1"
"('notEve', 'Uh', 'uh')","1"
"('Uh', 'uh', 'uh')","2"
"('uh', 'uh', 'huh')","1"
"('uh', 'huh', 'Yo')","1"
"('huh', 'Yo', 'yo')","1"
"('Yo', 'yo', 'Drop')","1"
"('yo', 'Drop', 'glasses')","1"
"('Drop', 'glasses', 'shake')","1"
"('glasses', 'shake', 'asses')","1"
"('shake', 'asses', 'Face')","1"
"('asses', 'Face', 'screwed')","1"
"('Face', 'screwed', 'like')","1"
"('screwed', 'like', 'havin')","1"
"('like', 'havin', 'hot')","1"
"('havin', 'hot', 'flashes')","1"
"('hot', 'flashes', 'Which')","1"
"('flashes', 'Which', 'one')","1"
"('Which', 'one', 'pick')","1"
"('one', 'pick', 'one')","1"
"('pick', 'one', 'one')","1"
"('one', 'one', 'classic')","1"
"('one', 'classic', 'Red')","1"
"('classic', 'Red', 'blonde')","1"
"('Red', 'blonde', 'yeah')","1"
"('blonde', 'yeah', 'bitch')","1"
"('yeah', 'bitch', 'drastic')","1"
"('bitch', 'drastic', 'Why')","1"
"('drastic', 'Why', 'lips')","1"
"('Why', 'lips', 'stop')","1"
"('lips', 'stop', 'askin')","1"
"('stop', 'askin', 'Listen')","1"
"('askin', 'Listen', 'baby')","1"
"('Listen', 'baby', 'relax')","1"
"('baby', 'relax', 'start')","1"
"('relax', 'start', 'passin')","1"
"('start', 'passin', 'Expressway')","1"
"('passin', 'Expressway', 'head')","1"
"('Expressway', 'head', 'back')","1"
"('head', 'back', 'weavin')","1"
"('back', 'weavin', 'traffic')","1"
"('weavin', 'traffic', 'This')","1"
"('traffic', 'This', 'one')","1"
"('This', 'one', 'strong')","1"
"('one', 'strong', 'labeled')","1"
"('strong', 'labeled', 'hazard')","1"
"('labeled', 'hazard', 'Some')","1"
"('hazard', 'Some', ""y'all"")","1"
"('Some', ""y'all"", 'niggas')","1"
"(""y'all"", 'niggas', 'hot')","1"
"('niggas', 'hot', 'sike')","1"
"('hot', 'sike', 'gassin')","1"
"('sike', 'gassin', 'Clowns')","1"
"('gassin', 'Clowns', 'spot')","1"
"('Clowns', 'spot', ""'em"")","1"
"('spot', ""'em"", 'stop')","1"
"(""'em"", 'stop', 'laughin')","1"
"('stop', 'laughin', 'Easy')","1"
"('laughin', 'Easy', 'come')","1"
"('Easy', 'come', 'easy')","1"
"('come', 'easy', 'go')","1"
"('easy', 'go', 'E-V')","1"
"('go', 'E-V', 'gon')","1"
"('E-V', 'gon', 'lastin')","1"
"('gon', 'lastin', 'Jealousy')","1"
"('lastin', 'Jealousy', 'let')","1"
"('Jealousy', 'let', 'go')","1"
"('let', 'go', 'results')","1"
"('go', 'results', 'tragic')","1"
"('results', 'tragic', 'Some')","1"
"('tragic', 'Some', ""y'all"")","1"
"('Some', ""y'all"", 'ai')","1"
"(""y'all"", 'ai', 'writin')","1"
"('ai', 'writin', 'well')","1"
"('writin', 'well', 'concerned')","1"
"('well', 'concerned', 'fashion')","1"
"('concerned', 'fashion', 'None')","1"
"('fashion', 'None', 'ai')","1"
"('None', 'ai', 'Gisell')","1"
"('ai', 'Gisell', 'cat')","1"
"('Gisell', 'cat', 'walk')","1"
"('cat', 'walk', 'imagine')","1"
"('walk', 'imagine', 'Alotta')","1"
"('imagine', 'Alotta', ""y'all"")","1"
"('Alotta', ""y'all"", 'Hollywood')","1"
"(""y'all"", 'Hollywood', 'drama')","1"
"('Hollywood', 'drama', 'passed')","1"
"('drama', 'passed', 'Cut')","1"
"('passed', 'Cut', 'bitch')","1"
"('Cut', 'bitch', 'camera')","1"
"('bitch', 'camera', 'real')","1"
"('camera', 'real', 'shit')","1"
"('real', 'shit', 'blast')","1"
"('shit', 'blast', 'Gwen')","1"
"('blast', 'Gwen', 'Stefani')","1"
"('Gwen', 'Stefani', 'give')","3"
"('Stefani', 'give', 'year')","3"
"('give', 'year', 'Now')","3"
"('year', 'Now', 'foot')","3"
"('Now', 'foot', 'door')","3"
"('foot', 'door', 'ai')","3"
"('door', 'ai', 'goin')","3"
"('ai', 'goin', 'nowhere')","3"
"('goin', 'nowhere', 'took')","3"
"('nowhere', 'took', 'get')","3"
"('took', 'get', 'gon')","3"
"('get', 'gon', 'take')","3"
"('gon', 'take', 'time')","3"
"('take', 'time', 'fight')","3"
"('time', 'fight', 'good')","3"
"('fight', 'good', 'shit')","3"
"('good', 'shit', 'ear')","3"
"('shit', 'ear', 'Now')","3"
"('ear', 'Now', 'let')","3"
"('Now', 'let', 'blow')","3"
"('let', 'blow', 'ya')","3"
"('blow', 'ya', 'mind')","2"
"('ya', 'mind', 'Eve')","2"
"('mind', 'Eve', 'They')","1"
"('Eve', 'They', 'bank')","1"
"('They', 'bank', 'crank')","1"
"('bank', 'crank', 'makes')","1"
"('crank', 'makes', 'dizzy')","1"
"('makes', 'dizzy', 'Shank')","1"
"('dizzy', 'Shank', 'haters')","1"
"('Shank', 'haters', 'come')","1"
"('haters', 'come', 'ai')","1"
"('come', 'ai', 'gangster')","1"
"('ai', 'gangster', 'prankster')","1"
"('gangster', 'prankster', 'much')","1"
"('prankster', 'much', 'eat')","1"
"('much', 'eat', 'Snakes')","1"
"('eat', 'Snakes', 'path')","1"
"('Snakes', 'path', 'smile')","1"
"('path', 'smile', 'Now')","1"
"('smile', 'Now', 'grittin')","1"
"('Now', 'grittin', 'teeth')","1"
"('grittin', 'teeth', 'Frustration')","1"
"('teeth', 'Frustration', 'baby')","1"
"('Frustration', 'baby', 'breathe')","1"
"('baby', 'breathe', 'Take')","1"
"('breathe', 'Take', 'lot')","1"
"('Take', 'lot', 'get')","1"
"('lot', 'get', 'rid')","1"
"('get', 'rid', 'see')","1"
"('rid', 'see', 'Ai')","1"
"('see', 'Ai', 'stress')","1"
"('Ai', 'stress', 'comes')","1"
"('stress', 'comes', 'sayin')","1"
"('comes', 'sayin', '``')","1"
"('sayin', '``', 'Get')","1"
"('``', 'Get', 'see')","1"
"('Get', 'see', ""''"")","1"
"('see', ""''"", 'Meet')","1"
"(""''"", 'Meet', 'lab')","1"
"('Meet', 'lab', 'pen')","1"
"('lab', 'pen', 'pad')","1"
"('pen', 'pad', 'believe')","1"
"('pad', 'believe', 'Huh')","1"
"('believe', 'Huh', 'sixteen')","1"
"('Huh', 'sixteen', 'mine')","1"
"('sixteen', 'mine', 'create')","1"
"('mine', 'create', 'lines')","1"
"('create', 'lines', 'Love')","1"
"('lines', 'Love', 'wordplay')","1"
"('Love', 'wordplay', 'hard')","1"
"('wordplay', 'hard', 'find')","1"
"('hard', 'find', 'Sophomore')","1"
"('find', 'Sophomore', 'ai')","1"
"('Sophomore', 'ai', 'scared')","1"
"('ai', 'scared', 'one')","1"
"('scared', 'one', 'kind')","1"
"('one', 'kind', 'All')","1"
"('kind', 'All', 'contemplate')","1"
"('All', 'contemplate', 'ways')","1"
"('contemplate', 'ways', 'make')","1"
"('ways', 'make', 'fans')","1"
"('make', 'fans', 'mine')","1"
"('fans', 'mine', 'Eyes')","1"
"('mine', 'Eyes', 'bloodshot')","1"
"('Eyes', 'bloodshot', 'stressin')","1"
"('bloodshot', 'stressin', 'chills')","1"
"('stressin', 'chills', 'spine')","1"
"('chills', 'spine', 'Huh')","1"
"('spine', 'Huh', 'sick')","1"
"('Huh', 'sick', 'stomach')","1"
"('sick', 'stomach', 'wishin')","1"
"('stomach', 'wishin', 'wrote')","1"
"('wishin', 'wrote', 'rhymes')","1"
"('wrote', 'rhymes', 'Gwen')","1"
"('rhymes', 'Gwen', 'Stefani')","1"
"('mind', 'Eve', 'Let')","1"
"('Eve', 'Let', 'bones')","1"
"('Let', 'bones', 'crack')","1"
"('bones', 'crack', 'Your')","1"
"('crack', 'Your', 'back')","1"
"('Your', 'back', 'pop')","1"
"('back', 'pop', 'stop')","1"
"('pop', 'stop', 'Excitement')","1"
"('stop', 'Excitement', 'block')","1"
"('Excitement', 'block', 'shots')","1"
"('block', 'shots', 'stash')","1"
"('shots', 'stash', 'box')","1"
"('stash', 'box', 'Fuck')","1"
"('box', 'Fuck', 'thugged')","1"
"('Fuck', 'thugged', 'respect')","1"
"('thugged', 'respect', 'cash')","1"
"('respect', 'cash', 'route')","1"
"('cash', 'route', 'Locked')","1"
"('route', 'Locked', 'blastin')","1"
"('Locked', 'blastin', 'sets')","1"
"('blastin', 'sets', 'mash')","1"
"('sets', 'mash', 'Yeah')","1"
"('mash', 'Yeah', 'nigga')","1"
"('Yeah', 'nigga', 'mash')","1"
"('nigga', 'mash', 'D-R-E')","1"
"('mash', 'D-R-E', 'Back')","1"
"('D-R-E', 'Back', 'track')","1"
"('Back', 'track', 'think')","1"
"('track', 'think', 'back')","1"
"('think', 'back', 'E-V-E')","1"
"('back', 'E-V-E', 'like')","1"
"('E-V-E', 'like', 'ooh')","1"
"('like', 'ooh', 'know')","7"
"('ooh', 'know', 'Had')","1"
"('know', 'Had', 'trance')","1"
"('Had', 'trance', 'first')","1"
"('trance', 'first', 'glance')","1"
"('first', 'glance', 'floor')","1"
"('glance', 'floor', 'believe')","1"
"('floor', 'believe', 'show')","1"
"('believe', 'show', 'take')","1"
"('show', 'take', 'Turn')","1"
"('take', 'Turn', 'pension')","1"
"('Turn', 'pension', 'gone')","1"
"('pension', 'gone', 'give')","1"
"('gone', 'give', 'relief')","1"
"('give', 'relief', 'Put')","1"
"('relief', 'Put', 'trust')","1"
"('Put', 'trust', 'bomb')","1"
"('trust', 'bomb', 'listen')","1"
"('bomb', 'listen', 'Damn')","1"
"('listen', 'Damn', 'much')","1"
"('Damn', 'much', 'thinner')","1"
"('much', 'thinner', 'know')","1"
"('thinner', 'know', 'complete')","1"
"('know', 'complete', 'Uh-huh')","1"
"('complete', 'Uh-huh', 'Still')","1"
"('Uh-huh', 'Still', 'stallion')","1"
"('Still', 'stallion', 'brick')","1"
"('stallion', 'brick', 'house')","1"
"('brick', 'house', 'pile')","1"
"('house', 'pile', 'Ryde')","1"
"('pile', 'Ryde', 'Die')","1"
"('Ryde', 'Die', 'bitch')","1"
"('Die', 'bitch', 'double')","1"
"('bitch', 'double', 'R')","1"
"('double', 'R', 'came')","1"
"('R', 'came', 'strong')","1"
"('came', 'strong', 'Beware')","1"
"('strong', 'Beware', ""'cause"")","1"
"('Beware', ""'cause"", 'crush')","1"
"(""'cause"", 'crush', 'anything')","1"
"('crush', 'anything', 'land')","1"
"('anything', 'land', 'Me')","1"
"('land', 'Me', 'ai')","1"
"('Me', 'ai', 'mistake')","1"
"('ai', 'mistake', 'nigga')","1"
"('mistake', 'nigga', 'planned')","1"
"('nigga', 'planned', 'Gwen')","1"
"('planned', 'Gwen', 'Stefani')","1"
"('blow', 'ya', 'mindOh')","1"
"('ya', 'mindOh', 'hey')","1"
"('mindOh', 'hey', '...')","1"
"('hey', '...', 'Oh')","1"
"('...', 'Oh', 'yeah')","2"
"('Oh', 'yeah', 'oh')","1"
"('yeah', 'oh', 'yeah')","1"
"('oh', 'yeah', 'To')","1"
"('yeah', 'To', 'Mmm')","1"
"('To', 'Mmm', '...')","1"
"('Mmm', '...', 'mmm')","1"
"('...', 'mmm', '...')","2"
"('mmm', '...', 'mmm')","1"
"('mmm', '...', 'Oh')","1"
"('Oh', 'yeah', 'babe')","1"
"('yeah', 'babe', 'My')","1"
"('babe', 'My', 'whole')","1"
"('My', 'whole', 'life')","10"
"('whole', 'life', 'changed')","9"
"('life', 'changed', 'Since')","4"
"('changed', 'Since', 'came')","4"
"('Since', 'came', 'knew')","6"
"('came', 'knew', 'back')","6"
"('knew', 'back', 'special')","1"
"('back', 'special', 'one')","1"
"('special', 'one', 'love')","5"
"('one', 'love', 'deep')","4"
"('love', 'deep', 'love')","4"
"('deep', 'love', 'make')","3"
"('love', 'make', 'life')","3"
"('make', 'life', 'complete')","9"
"('life', 'complete', 'sweet')","4"
"('complete', 'sweet', 'one')","2"
"('sweet', 'one', 'competes')","3"
"('one', 'competes', 'Glad')","3"
"('competes', 'Glad', 'came')","3"
"('Glad', 'came', 'life')","5"
"('came', 'life', 'blind')","2"
"('life', 'blind', 'love')","2"
"('blind', 'love', 'sight')","2"
"('love', 'sight', 'Girl')","1"
"('sight', 'Girl', 'open')","1"
"('Girl', 'open', 'wide')","1"
"('open', 'wide', 'open')","1"
"('wide', 'open', 'things')","1"
"('open', 'things', 'never')","1"
"('things', 'never', 'feel')","1"
"('never', 'feel', 'good')","1"
"('feel', 'good', 'feel')","1"
"('good', 'feel', 'good')","1"
"('feel', 'good', 'Why')","1"
"('good', 'Why', 'takes')","1"
"('Why', 'takes', 'long')","1"
"('takes', 'long', 'finding')","1"
"('long', 'finding', 'This')","1"
"('finding', 'This', 'story')","1"
"('This', 'story', 'telling')","1"
"('story', 'telling', 'fiction')","1"
"('telling', 'fiction', 'surely')","1"
"('fiction', 'surely', 'fact')","1"
"('surely', 'fact', 'Without')","1"
"('fact', 'Without', 'right')","1"
"('Without', 'right', 'back')","1"
"('right', 'back', 'really')","1"
"('back', 'really', 'know')","1"
"('really', 'know', ""'d"")","1"
"('know', ""'d"", 'My')","1"
"(""'d"", 'My', 'whole')","1"
"('life', 'changed', 'My')","3"
"('changed', 'My', 'whole')","3"
"('knew', 'back', 'Ooh')","2"
"('back', 'Ooh', '...')","1"
"('Ooh', '...', 'oh')","1"
"('...', 'oh', '...')","1"
"('oh', '...', 'special')","1"
"('...', 'special', 'one')","1"
"('life', 'complete', 'make')","4"
"('complete', 'make', 'make')","1"
"('make', 'make', 'life')","1"
"('complete', 'sweet', 'Oh')","1"
"('sweet', 'Oh', 'oh')","1"
"('Oh', 'oh', 'one')","1"
"('oh', 'one', 'competes')","1"
"('came', 'life', 'Ooh')","1"
"('life', 'Ooh', '...')","1"
"('Ooh', '...', 'blind')","1"
"('...', 'blind', 'love')","1"
"('love', 'sight', 'analyzed')","1"
"('sight', 'analyzed', 'buck')","1"
"('analyzed', 'buck', 'wild')","1"
"('buck', 'wild', 'Never')","1"
"('wild', 'Never', 'thought')","1"
"('Never', 'thought', 'settling')","1"
"('thought', 'settling', 'time')","1"
"('settling', 'time', 'knew')","1"
"('time', 'knew', 'ready')","1"
"('knew', 'ready', 'friends')","1"
"('ready', 'friends', 'around')","1"
"('friends', 'around', 'girl')","1"
"('around', 'girl', 'put')","1"
"('girl', 'put', 'first')","1"
"('put', 'first', 'put')","1"
"('first', 'put', 'first')","1"
"('put', 'first', 'made')","1"
"('first', 'made', 'helped')","1"
"('made', 'helped', 'mold')","1"
"('helped', 'mold', 'Helped')","1"
"('mold', 'Helped', 'mold')","1"
"('Helped', 'mold', 'baby')","1"
"('mold', 'baby', 'Turned')","1"
"('baby', 'Turned', 'man')","1"
"('Turned', 'man', 'responsible')","1"
"('man', 'responsible', 'owe')","1"
"('responsible', 'owe', 'My')","1"
"('owe', 'My', 'whole')","1"
"('knew', 'back', 'Oh')","1"
"('back', 'Oh', 'oh')","1"
"('Oh', 'oh', 'special')","1"
"('oh', 'special', 'one')","1"
"('special', 'one', 'special')","2"
"('one', 'special', 'one')","2"
"('deep', 'love', 'Oh')","1"
"('love', 'Oh', 'oh')","1"
"('oh', 'oh', '...')","1"
"('oh', '...', 'make')","1"
"('...', 'make', 'life')","1"
"('complete', 'make', 'life')","3"
"('came', 'life', 'So')","1"
"('life', 'So', 'glad')","1"
"('So', 'glad', 'came')","1"
"('glad', 'came', 'blind')","1"
"('came', 'blind', 'love')","1"
"('blind', 'love', 'Blind')","1"
"('love', 'Blind', 'baby')","1"
"('Blind', 'baby', 'With')","1"
"('baby', 'With', 'sight')","1"
"('With', 'sight', '{')","1"
"('sight', '{', 'God')","1"
"('{', 'God', 'blessed')","1"
"('God', 'blessed', '}')","1"
"('blessed', '}', 'God')","1"
"('}', 'God', 'blessed')","1"
"('God', 'blessed', 'baby')","1"
"('blessed', 'baby', 'Girl')","1"
"('baby', 'Girl', 'good')","1"
"('Girl', 'good', 'sent')","1"
"('good', 'sent', '{')","1"
"('sent', '{', 'happy')","1"
"('{', 'happy', 'baby')","1"
"('happy', 'baby', '}')","1"
"('baby', '}', 'happy')","1"
"('}', 'happy', 'happy')","1"
"('happy', 'happy', 'baby')","1"
"('happy', 'baby', 'oh')","1"
"('baby', 'oh', 'yes')","1"
"('oh', 'yes', 'baby')","1"
"('yes', 'baby', '{')","1"
"('baby', '{', 'Share')","1"
"('{', 'Share', 'world')","1"
"('Share', 'world', '}')","1"
"('world', '}', 'Come')","1"
"('}', 'Come', 'share')","1"
"('Come', 'share', 'world')","1"
"('share', 'world', 'baby')","1"
"('world', 'baby', 'Oh')","1"
"('baby', 'Oh', '...')","1"
"('Oh', '...', 'whoa')","2"
"('...', 'whoa', '...')","4"
"('whoa', '...', 'yeah')","1"
"('...', 'yeah', 'yeah')","1"
"('yeah', 'yeah', '{')","1"
"('yeah', '{', 'love')","1"
"('{', 'love', '}')","1"
"('love', '}', 'love')","1"
"('}', 'love', 'addicted')","1"
"('love', 'addicted', 'love')","1"
"('addicted', 'love', 'baby')","1"
"('love', 'baby', 'yeah')","2"
"('baby', 'yeah', '...')","1"
"('yeah', '...', 'My')","1"
"('...', 'My', 'whole')","1"
"('life', 'changed', 'Oh')","2"
"('changed', 'Oh', 'yes')","1"
"('Oh', 'yes', 'Since')","1"
"('yes', 'Since', 'came')","1"
"('back', 'Ooh', 'special')","1"
"('Ooh', 'special', 'one')","1"
